9.912637578984868636e-01,9.906050662816641150e-01,9.926343914649464750e-01,9.834095213095080945e-01,9.779161119756997200e-01,9.835593347458420066e-01,9.842352764704778156e-01,9.684939905874411226e-01,9.688787429921436045e-01,9.533725835786472924e-01
9.935724598278738995e-01,9.914476965481032744e-01,9.876918605741284996e-01,9.850809067556671739e-01,9.764747904674403456e-01,9.804936905855661244e-01,9.703538147113418555e-01,9.549912811955073577e-01,9.693437458984117683e-01,9.568912305701909871e-01
9.930977068606677838e-01,9.919995124969529510e-01,9.917190107438169644e-01,9.866491665572908465e-01,9.773277332983331123e-01,9.804830030187688950e-01,9.740749629685184763e-01,9.664275401721260650e-01,9.486363039768996863e-01,9.656357227232668095e-01
9.948056550353437943e-01,9.917986987418669909e-01,9.897929987062418222e-01,9.788316801980010418e-01,9.799113119456995813e-01,9.692278701741885438e-01,9.817760111000692902e-01,9.687360546003411788e-01,9.625378283614270947e-01,9.513567584797403276e-01
9.944295276845479536e-01,9.903562522265764168e-01,9.901068756679728411e-01,9.770476065475408589e-01,9.798820617628859475e-01,9.762576641104006026e-01,9.750709691935574019e-01,9.610601316258224891e-01,9.564018525115781655e-01,9.520178876117973976e-01
9.948772804830029459e-01,9.916950105938161508e-01,9.922682016762603974e-01,9.810719441996512691e-01,9.705574409840060923e-01,9.786293664335401488e-01,9.652489078056737393e-01,9.632060825380156510e-01,9.378262989143681949e-01,9.476369227307670506e-01
9.943374646091536206e-01,9.925875161719759365e-01,9.921667635422720677e-01,9.829475184219900186e-01,9.702370014812591315e-01,9.807816923855773306e-01,9.805690660566627193e-01,9.729467684173025432e-01,9.647137794611215789e-01,9.638790242439013722e-01
9.937509609435057900e-01,9.892576828605177397e-01,9.916685729285806827e-01,9.837987737423357082e-01,9.798136238351489169e-01,9.805013781336132661e-01,9.759752873455458388e-01,9.719875124219524709e-01,9.519162619766372568e-01,9.675508596928730221e-01
9.955505971912324004e-01,9.944107775673596272e-01,9.945553409708809411e-01,9.866763542272137810e-01,9.847195919974499612e-01,9.803772523578272446e-01,9.811381321133256783e-01,9.671040444002774183e-01,9.726775167344794415e-01,9.652712204451275868e-01
9.940399002493764957e-01,9.938733992087449565e-01,9.919702623141394282e-01,9.851064069150430313e-01,9.784675529222056634e-01,9.825983912399450793e-01,9.739903999399995849e-01,9.653780961131006588e-01,9.624617028856429224e-01,9.562089138057112692e-01
9.940920255751596324e-01,9.907931299570621464e-01,9.917977612360076023e-01,9.825863911649447280e-01,9.787047419046368546e-01,9.798481240507752599e-01,9.773087956799728637e-01,9.690221813886334967e-01,9.657112856955354374e-01,9.681814261339132255e-01
9.952924080775504834e-01,9.923831398946242333e-01,9.909600060000374189e-01,9.796726229538933461e-01,9.697667485421782585e-01,9.761457259107868545e-01,9.725779536122101110e-01,9.622385764911030037e-01,9.655862224138900274e-01,9.495224345152155632e-01
9.961701010631315301e-01,9.935295220595127264e-01,9.934363339770873047e-01,9.858123488271801627e-01,9.812080700504376418e-01,9.791346820917631311e-01,9.800333752085949035e-01,9.695034968968555544e-01,9.648909680685503476e-01,9.672641704010649377e-01
9.878913618210113379e-01,9.879971124819528772e-01,9.879609247557796792e-01,9.713209457559108806e-01,9.546220913880710812e-01,9.768196051225319643e-01,9.610852567828548354e-01,9.493851836573978797e-01,9.548472802955018102e-01,9.262666641666509326e-01
9.937503984399902457e-01,9.925597659985373467e-01,9.915990099938123414e-01,9.813966962293513285e-01,9.724075150469688733e-01,9.808893180582376470e-01,9.784497403108767255e-01,9.701965012281326128e-01,9.580646129038306036e-01,9.648950930943317461e-01
9.955252845330282430e-01,9.940012750079686432e-01,9.935739598372489434e-01,9.873237957737235337e-01,9.817259482871767418e-01,9.850720942005887215e-01,9.816837605235031461e-01,9.729415183844897230e-01,9.712007575047343355e-01,9.613575084844279139e-01
9.904001275007966454e-01,9.902510640691503108e-01,9.882656141600882904e-01,9.776312976956105238e-01,9.615920724504526396e-01,9.736300226876417607e-01,9.562514765717284870e-01,9.619576997356232839e-01,9.540367127294544503e-01,9.534194588716178309e-01
9.925790786192413284e-01,9.913494459340369547e-01,9.930183938649614905e-01,9.840699004368774760e-01,9.726610166313537365e-01,9.810721317008230802e-01,9.826919543247144562e-01,9.605452534078338100e-01,9.598372489828059795e-01,9.637608985056156374e-01
9.945212157575984424e-01,9.943504021900136935e-01,9.922682016762603974e-01,9.834376464852904176e-01,9.801093131832072647e-01,9.819455121594509173e-01,9.792188701179381782e-01,9.712270076687978815e-01,9.629544559653497870e-01,9.588564303526896371e-01
9.920353252207825268e-01,9.894568091050568448e-01,9.877042356514726951e-01,9.772051075319219127e-01,9.699608122550765765e-01,9.770854817842611340e-01,9.713586334914592335e-01,9.666795417471358842e-01,9.571516696979355254e-01,9.405829411433819232e-01
9.914581966137288038e-01,9.916888230551439420e-01,9.915620722629515660e-01,9.826728292051823965e-01,9.750576566103537068e-01,9.809984437402733404e-01,9.801053756585977883e-01,9.678435490221812820e-01,9.651416571353569340e-01,9.661577259857873079e-01
9.947799673747960147e-01,9.918930118313239452e-01,9.900851255320345379e-01,9.861101006881292097e-01,9.799411246320289814e-01,9.768482928018299427e-01,9.796968106050663039e-01,9.668587928674552412e-01,9.629432058950367912e-01,9.648469052931579748e-01
9.954133463334143839e-01,9.933763336020849932e-01,9.929767686048037723e-01,9.864502278139237745e-01,9.775146719666997219e-01,9.825031406446289584e-01,9.807728798304987672e-01,9.779781748635928418e-01,9.621202632516452358e-01,9.710554440965255552e-01
9.948853430333938208e-01,9.918320739504622452e-01,9.927009543809647285e-01,9.819925749535933779e-01,9.780968631053943430e-01,9.831183319895748784e-01,9.745673410458813857e-01,9.700425627660170802e-01,9.717810736317100684e-01,9.576554853467833528e-01
9.945268407927548848e-01,9.922044512778204206e-01,9.902386889918061152e-01,9.820805130032062014e-01,9.691569947312170807e-01,9.717893236832729764e-01,9.759244745279657129e-01,9.471902949393432580e-01,9.553992837455234088e-01,9.351799073744210267e-01
9.955031593947460955e-01,9.939142744642153193e-01,9.917176982356138426e-01,9.814645716535728148e-01,9.764665404158774376e-01,9.808368177301107771e-01,9.842853392833704751e-01,9.713560084750529899e-01,9.591815573847336518e-01,9.709369433558959761e-01
9.950713441959011529e-01,9.934243339020868424e-01,9.909701310633191040e-01,9.793915586972417042e-01,9.784403652522826178e-01,9.813826336414601670e-01,9.780828005175031814e-01,9.726117038231487655e-01,9.779286745542159487e-01,9.723898899368119686e-01
9.945487784298651102e-01,9.944992781204882171e-01,9.930266439165243986e-01,9.862961018506365418e-01,9.787636172726078554e-01,9.777124857030355942e-01,9.810599441246506958e-01,9.658361614760092584e-01,9.670027937674608998e-01,9.610453190332438611e-01
9.916732604578778476e-01,9.911756323477020070e-01,9.879393621210131871e-01,9.805210657566609811e-01,9.588149925937036189e-01,9.692961206007537633e-01,9.655453471584196645e-01,9.489897436858979463e-01,9.485504284401776731e-01,9.257202857517858874e-01
9.963452271576695995e-01,9.947501546884667256e-01,9.916605103781898078e-01,9.869174807342545597e-01,9.867556672229200743e-01,9.851427821423882625e-01,9.774991093694335165e-01,9.730890818067611248e-01,9.717392608703803170e-01,9.696737479609246479e-01
9.953985337408357559e-01,9.929268932930830349e-01,9.928847055294094393e-01,9.795580597378732435e-01,9.723471396696228286e-01,9.718073237957736143e-01,9.764573528584552520e-01,9.616432602703766097e-01,9.673286708041924919e-01,9.413704460652877470e-01
9.923518271989199002e-01,9.933999587497420736e-01,9.896137475859222432e-01,9.857349108431927576e-01,9.785931787073668398e-01,9.711835073969210530e-01,9.754740967131043661e-01,9.661912886955542623e-01,9.656289726810792784e-01,9.700536253351582650e-01
9.946440290251812311e-01,9.934207713798209882e-01,9.920717004481277579e-01,9.860217876361725420e-01,9.820565128532051657e-01,9.820240751504696330e-01,9.793293083081768824e-01,9.683923649522808708e-01,9.702208763804773817e-01,9.469289183057393311e-01
9.911617572609827675e-01,9.908028800179999873e-01,9.912708829430182389e-01,9.775780473627958544e-01,9.739348995931225161e-01,9.784819905124406691e-01,9.704207526297038422e-01,9.573963587272418252e-01,9.471282320514501363e-01,9.476022350139687855e-01
9.957727860799129305e-01,9.954384714904467302e-01,9.937007106294412084e-01,9.877631110194438069e-01,9.813522584516152225e-01,9.852457202857516361e-01,9.818120113250706771e-01,9.691226820167625489e-01,9.647212795079967984e-01,9.588976806105037332e-01
9.964427277670484528e-01,9.939043369021055563e-01,9.921281383008642152e-01,9.861354133463332561e-01,9.821892636828978285e-01,9.822003262520390132e-01,9.809980687379294961e-01,9.763405396283726390e-01,9.644122775767347555e-01,9.625698910618190052e-01
9.874083588022423141e-01,9.856990981193631818e-01,9.869534809592559466e-01,9.773491084319275712e-01,9.559154744717154317e-01,9.749074681716760615e-01,9.735278345489658536e-01,9.595893724335776698e-01,9.593945587159918853e-01,9.438632741454632269e-01
9.958901618135111988e-01,9.946924043275269245e-01,9.909341308383176061e-01,9.822944518403239345e-01,9.760666004162525944e-01,9.765229782686141169e-01,9.715620722629515482e-01,9.662932893330583584e-01,9.498263739148369300e-01,9.667560422252637897e-01
9.925436408977555969e-01,9.905921287008042642e-01,9.898055612847579399e-01,9.760808505053154560e-01,9.634775842349013741e-01,9.759267245420283343e-01,9.701342508390675690e-01,9.601526259539121533e-01,9.541749010931317443e-01,9.021652635328969438e-01
9.961744135900848507e-01,9.935953349708434024e-01,9.921347008418802682e-01,9.860497253107830540e-01,9.827483921774510245e-01,9.836283351770948036e-01,9.822419515121968425e-01,9.674242964018524571e-01,9.747754673466708653e-01,9.665632910205687045e-01
9.957823486396789603e-01,9.942208388802429297e-01,9.914831342695891170e-01,9.854305964412276575e-01,9.784386777417357628e-01,9.859014118838240748e-01,9.815313220707627684e-01,9.547610297564358417e-01,9.713910711941948772e-01,9.566397914986967121e-01
9.907556297226856046e-01,9.932229576434851159e-01,9.868949805936286790e-01,9.842525265782910981e-01,9.759434121463257394e-01,9.755307220670127455e-01,9.760551628447676764e-01,9.601228132675828641e-01,9.642849642810266131e-01,9.612798829992685867e-01
9.924498903118145199e-01,9.913826336414600648e-01,9.901861886636791343e-01,9.854195338720866948e-01,9.678838617741359895e-01,9.746927793298707510e-01,9.650312189451183409e-01,9.571852324077025909e-01,9.573682335514595021e-01,9.501895636847729198e-01
9.934284589278681299e-01,9.927152044700278122e-01,9.883222395139967809e-01,9.807500046875291533e-01,9.632861455384096327e-01,9.716558228488927362e-01,9.701539384621152839e-01,9.445874036712728072e-01,9.562407890049312575e-01,9.492588078675491259e-01
9.921180132375826410e-01,9.910305064406651487e-01,9.909946937168356840e-01,9.832730204563777665e-01,9.712759454746590082e-01,9.805591284945530672e-01,9.699986874917967405e-01,9.595516846980293169e-01,9.717113231957699160e-01,9.569744810905066457e-01
9.949475934224588647e-01,9.915682598016236637e-01,9.877524234526464664e-01,9.795914349464683868e-01,9.754099713123206561e-01,9.777437983987399273e-01,9.755129094556840297e-01,9.741124632028950181e-01,9.489014306339413896e-01,9.424290776817354498e-01
9.936444602778765622e-01,9.921108881930511547e-01,9.918798867492920612e-01,9.802435640222749713e-01,9.767802298764366453e-01,9.743804023775146650e-01,9.661822886393038878e-01,9.587459921624510439e-01,9.452181576134850438e-01,9.571469821686385826e-01
9.951035943974647635e-01,9.941700260626628038e-01,9.924675154219712025e-01,9.867528547053417975e-01,9.798280614253838117e-01,9.837550859692872907e-01,9.834818967618547125e-01,9.688211801323757255e-01,9.641604635028967474e-01,9.513051956574727352e-01
9.925582659891623027e-01,9.892940580878629708e-01,9.901481259257868262e-01,9.786674291714322349e-01,9.622704516903228811e-01,9.778345489659310275e-01,9.763566647291544998e-01,9.655770348564677308e-01,9.601509384433651872e-01,9.152991581197381654e-01
9.940134625841410276e-01,9.917450734067086993e-01,9.890276189226181458e-01,9.757703485646784802e-01,9.738165863536646372e-01,9.726957043481521126e-01,9.666712916955729762e-01,9.707260045375283308e-01,9.553355333470834321e-01,9.518438865242906388e-01
9.938996493728086135e-01,9.930354564716028509e-01,9.905782536140849137e-01,9.845347158419739397e-01,9.759132244576527171e-01,9.811525697035605731e-01,9.769049181557383221e-01,9.662006637541484810e-01,9.687806798792492069e-01,9.592522453265331928e-01
9.942015262595390590e-01,9.928010800067499364e-01,9.906200663754147762e-01,9.822965143532146337e-01,9.795908724429527314e-01,9.746340914630715613e-01,9.818605741285882926e-01,9.619248870305437960e-01,9.678892993081205098e-01,9.552089700560627561e-01
9.953269082931767153e-01,9.929469559184744831e-01,9.906240039000242525e-01,9.820747004668778368e-01,9.783153019706372078e-01,9.813595709973187420e-01,9.817195732473327219e-01,9.636150225938910907e-01,9.675480471752948564e-01,9.580453002831267328e-01
9.869928562053511545e-01,9.869896686854292556e-01,9.866834792717453784e-01,9.723268895430595693e-01,9.689981812386326832e-01,9.700999381246131481e-01,9.698113738210863977e-01,9.516014475090468494e-01,9.557836611478821576e-01,9.290943693398082681e-01
9.945187782423640099e-01,9.929227682673015254e-01,9.910959443496520915e-01,9.849916561978512286e-01,9.761777886111787650e-01,9.845800911255695453e-01,9.729237057731611182e-01,9.661877261732884081e-01,9.710875067969173546e-01,9.629193932462077887e-01
9.912787579922373027e-01,9.866675416721353287e-01,9.822963268520428226e-01,9.698411865074155758e-01,9.529135807098794153e-01,9.654536590853692868e-01,9.432578328614552587e-01,9.455472221701385349e-01,9.148395927474545219e-01,9.151545947162168515e-01
9.928573303583145826e-01,9.914311964449777914e-01,9.903290645566533712e-01,9.822622016387602129e-01,9.768357302233138251e-01,9.788847430296437890e-01,9.756203476271726460e-01,9.492244951530945940e-01,9.560592878705490572e-01,9.567172294826842283e-01
9.949369058556616352e-01,9.923897024356401753e-01,9.916029475184219288e-01,9.756143475896723594e-01,9.783546772167324157e-01,9.824485778036111672e-01,9.730887068044173915e-01,9.682434890218062362e-01,9.640522753267207756e-01,9.544379652372826373e-01
9.920360752254701042e-01,9.886496165601034170e-01,9.897266232913953798e-01,9.799377496109350494e-01,9.658472240451502211e-01,9.727296420602629112e-01,9.740185251157820190e-01,9.666667916674479555e-01,9.611902574391089082e-01,9.324853280333000871e-01
9.952129075806722680e-01,9.922085763036018191e-01,9.927945174657341054e-01,9.828873305458158960e-01,9.801813136332101495e-01,9.829064556653478446e-01,9.782691766823541357e-01,9.667944799654997201e-01,9.650167813548834461e-01,9.451403446271539055e-01
9.949132807080043328e-01,9.930152063450395916e-01,9.924937655860347485e-01,9.865647910299437662e-01,9.814450715316970220e-01,9.811139444621528316e-01,9.800596253726585605e-01,9.685712410702566055e-01,9.712005700035624134e-01,9.550164063525397040e-01
9.913867586672415744e-01,9.929462059137870167e-01,9.900598128738303805e-01,9.815843849024055157e-01,9.769322933268331788e-01,9.769433558959742525e-01,9.758117863236643874e-01,9.687461796636228639e-01,9.163289145557159676e-01,9.603311270695441548e-01
9.933335833348958532e-01,9.940187126169537368e-01,9.916121350758441144e-01,9.861372883580522553e-01,9.677706110663192307e-01,9.786136163351020212e-01,9.817263232895205860e-01,9.668205426283913440e-01,9.695693098081862304e-01,9.590621191382444621e-01
9.940232126450789796e-01,9.906292539328369617e-01,9.894665591659947967e-01,9.833727710798191302e-01,9.732330827067668944e-01,9.725256407852548302e-01,9.791614947593422214e-01,9.585901786886168452e-01,9.482271764198525466e-01,9.411184444902781498e-01
9.943914649466557565e-01,9.902724392027449918e-01,9.899555622222637741e-01,9.824877655485345640e-01,9.816445727785797493e-01,9.753809086306788334e-01,9.777991112444452959e-01,9.567997299983123094e-01,9.650447190294938471e-01,9.561766636041474365e-01
9.947784673654210819e-01,9.931862074137961516e-01,9.918780117375732841e-01,9.814480715504471098e-01,9.815436971481070749e-01,9.836285226782666147e-01,9.816773854836592372e-01,9.778549865936662089e-01,9.711315695723097274e-01,9.643459021618884242e-01
9.945484034275213769e-01,9.901950012187574757e-01,9.940114000712504394e-01,9.805253782836141907e-01,9.755129094556840297e-01,9.778952993456208054e-01,9.777728610803816389e-01,9.645185907411920612e-01,9.618283239270244422e-01,9.709881311758198352e-01
9.927077044231524816e-01,9.895985599909998820e-01,9.888485553034704889e-01,9.821622635141468161e-01,9.746749667185419241e-01,9.693868711679446415e-01,9.616417602610015658e-01,9.633534584591152417e-01,9.376770479815498271e-01,9.479026118913242982e-01
9.959194119963249436e-01,9.949809686310538970e-01,9.929923312020699777e-01,9.880672379202369848e-01,9.836720229501433321e-01,9.839238370239813403e-01,9.800013125082029930e-01,9.786481165507283642e-01,9.753632835205219287e-01,9.726666416665104009e-01
9.941555884724279091e-01,9.931464571653572104e-01,9.932435827723921085e-01,9.827677047981548952e-01,9.754283464271650272e-01,9.772354827217670792e-01,9.856066600416251156e-01,9.658035362721015815e-01,9.575186094913091805e-01,9.531717698235613323e-01
9.928177676110474525e-01,9.918783867399170173e-01,9.917904486903043049e-01,9.849335308345676943e-01,9.735943974649839960e-01,9.796945605910036825e-01,9.744300901880637023e-01,9.639963999774998626e-01,9.621080756754728514e-01,9.568829805186280790e-01
9.942652766579790358e-01,9.928772054825341087e-01,9.911535072094200816e-01,9.796358727242043818e-01,9.742872142950892433e-01,9.765681660510376894e-01,9.788241801511259332e-01,9.679194869967935322e-01,9.639720248251549828e-01,9.550929068306676095e-01
9.946451540322125418e-01,9.940359627247669083e-01,9.901959387246169753e-01,9.788656179101118404e-01,9.706691916824479183e-01,9.846042787767423921e-01,9.739667747923423935e-01,9.664522903268144560e-01,9.704931280820504602e-01,9.716751354695966070e-01
9.964710404440028091e-01,9.938021487634297602e-01,9.921903886899291480e-01,9.817248232801454311e-01,9.818945118406988692e-01,9.838658991618696170e-01,9.838482740517128233e-01,9.658813492584328309e-01,9.716458852867828622e-01,9.699173119831997480e-01
9.937652110325687627e-01,9.910312564453527262e-01,9.877087356795980488e-01,9.832079575497345569e-01,9.746438415240094022e-01,9.791101194382463291e-01,9.742395889974311274e-01,9.644702154388464788e-01,9.561762886018037033e-01,9.443811523822022158e-01
9.910350064687902805e-01,9.894449965312281936e-01,9.850432190201188209e-01,9.796553728460801747e-01,9.687298670616689700e-01,9.816080100500627070e-01,9.709168807305045279e-01,9.559184744904654085e-01,9.561354133463333405e-01,9.462329139557120739e-01
9.953810961318507733e-01,9.948905930662066410e-01,9.934143963399770794e-01,9.870564191026194312e-01,9.825322033262706700e-01,9.818525115781971957e-01,9.801914386964918346e-01,9.768456677854234771e-01,9.697050606566288700e-01,9.523925149532183054e-01
9.935160219751373312e-01,9.933733335833347944e-01,9.897643110269437328e-01,9.870509815686346888e-01,9.755249095306844920e-01,9.759190369939811927e-01,9.769801061256632169e-01,9.599744998406239960e-01,9.495385596159975350e-01,9.520670129188305575e-01
9.952054075337969374e-01,9.929642060262876546e-01,9.917763861024131433e-01,9.830798942493390591e-01,9.754566591041191614e-01,9.830352689704309199e-01,9.804683779273619670e-01,9.668364802280013937e-01,9.686736167101043238e-01,9.469180432377701795e-01
9.949785311158194645e-01,9.947912174451090106e-01,9.913878836742728851e-01,9.872896705604409240e-01,9.804308776929854252e-01,9.843309020681377808e-01,9.809288808055049991e-01,9.648000300001874363e-01,9.723302645641533903e-01,9.583784898655615114e-01
9.925682035512720658e-01,9.933650835317718863e-01,9.929552059700372801e-01,9.879142369639809518e-01,9.714471340445878234e-01,9.840235876474228149e-01,9.801235632722702373e-01,9.681249882811765461e-01,9.693047456546602936e-01,9.641507134419587954e-01
9.937297733110830311e-01,9.911739448371551520e-01,9.921429508934430652e-01,9.843697148107174444e-01,9.787261170382314246e-01,9.759111619447620178e-01,9.767434796467476810e-01,9.693433708960680351e-01,9.489408058800367085e-01,9.679029868936680492e-01
