7.301185007406296723e-01,6.293576209851311498e-01,5.150435940224625808e-01,3.824251401571259201e-01,2.611737573359833031e-01,2.613576959855998805e-01,1.107125044531528102e-01,2.524635778973618461e-01,9.886243039018992318e-02,2.009425683910524285e-01
8.021414508840679636e-01,6.435640222751392026e-01,5.397628110175688443e-01,4.662906643166519483e-01,2.379828623928899323e-01,1.395445596534978239e-01,7.757335983349894493e-02,1.712555078469240044e-01,2.477717360733504570e-01,2.018457615360095825e-01
5.903080644254026232e-01,4.706855042844017567e-01,3.319711998199987857e-01,2.015016968856055413e-01,1.701991262445390340e-01,9.732942080888005998e-02,1.043254645341533393e-01,1.190559315995724926e-01,1.516955730973318650e-01,1.152616578853617596e-01
6.703487521797009130e-01,4.460444752779704758e-01,3.300326252039075259e-01,2.847505296908105499e-01,1.503836273976712212e-01,1.975797348733429326e-01,7.491721823261394964e-02,9.135094594341212904e-02,6.195226220163875530e-02,1.053668460427877457e-01
6.835298970618566283e-01,4.698109988187425534e-01,3.794727467046669078e-01,3.417983237395233465e-01,2.394933718335739425e-01,9.296158100988130557e-02,1.308251926574540980e-01,1.875936099600622464e-01,1.828925805786285885e-01,9.718860742879642522e-02
7.152110325689535753e-01,6.581345508409426337e-01,3.521388258676615979e-01,3.728642679016743733e-01,2.076322352014700057e-01,2.452997206232538641e-01,1.460592878705491982e-01,2.216608853805336066e-01,1.882226763917274337e-01,1.756237226482665337e-01
6.845270282939266426e-01,6.304612528828303919e-01,4.205208782554890612e-01,4.181716760729754512e-01,1.972636078975493479e-01,1.639898374364839595e-01,1.750782817392608770e-01,2.334880843005268380e-01,9.053587834923967903e-02,9.238426490165561888e-02
5.841900886880542210e-01,4.993668085425533865e-01,3.465364783529896187e-01,2.095289970562315696e-01,1.630697691860573950e-01,9.629272682954267970e-02,1.231333320833255113e-01,1.252729079556746949e-01,1.246207788798679994e-01,1.437068981681135227e-01
7.907297545609659473e-01,6.733307708173175143e-01,5.155792848705303966e-01,3.966495415596347218e-01,2.921577634860217376e-01,1.935758348489678149e-01,1.485283033018956200e-01,2.783603022518890691e-01,1.567069169182307431e-01,2.109213807586297340e-01
6.499981249882811341e-01,5.827757673485458589e-01,4.841820261376633128e-01,2.789364933530834589e-01,1.466467290420565284e-01,1.845986537415859052e-01,1.359960999756248401e-01,2.175587347420921136e-01,1.558271614197588584e-01,1.542358389739935665e-01
7.724922655766597313e-01,6.544668404177524934e-01,5.768844805280032295e-01,4.102415015093844319e-01,2.315114469465433811e-01,1.813790711191945182e-01,2.176911105694410153e-01,2.947591547447171445e-01,1.098606866292914236e-01,1.006590666191663624e-01
5.428710179438621664e-01,5.047863424146400435e-01,3.035448971556072295e-01,1.613824461402883492e-01,2.191673072956705770e-01,1.013614460090375424e-01,1.330538315864474019e-01,1.903763148519677928e-01,1.438915868224176220e-01,4.780229876436727088e-02
7.006405040031499221e-01,5.570856692854330161e-01,4.816366977293607410e-01,3.112549453434083624e-01,2.286207413796335908e-01,2.254534715841974013e-01,1.251360321002006060e-01,1.743489021806386430e-01,9.547447171544821976e-02,1.907153169707310469e-01
7.763414771342319609e-01,6.608776929855811888e-01,5.480346127163293612e-01,4.642892768079800447e-01,3.274081713010705830e-01,2.535437721485759299e-01,1.973359833498959381e-01,2.823021393883711760e-01,1.316301351883449322e-01,1.579382371139819441e-01
7.178051112819454627e-01,4.756552228451427222e-01,5.710650066562914517e-01,3.304938780867380244e-01,2.281654885343033234e-01,1.998031237695235274e-01,8.656235351470946415e-02,2.190553690960568289e-01,6.498584366152287961e-02,1.220790129938311985e-01
6.988984306151911907e-01,5.688116175726097845e-01,4.035482721767010839e-01,3.403390021187632231e-01,1.012684454277839041e-01,1.331228320177001156e-01,7.245270282939267337e-02,1.995625597659985151e-01,1.804494403090018961e-01,4.385389908686929128e-02
7.428961431008943572e-01,5.526019537622109956e-01,4.355732848330301499e-01,3.289889936812105398e-01,2.811752573453583648e-01,2.549723435771473201e-01,2.497916861980387371e-01,2.009196932480827869e-01,8.735154594716217080e-02,1.531207695048093786e-01
7.776549228432676486e-01,6.229876436727728173e-01,5.018778242364014819e-01,3.908707554422214958e-01,2.526321414508840291e-01,2.247593422458890322e-01,1.420675754223463816e-01,2.007471921699510442e-01,2.082740517128231772e-01,1.549685935537096770e-01
7.108491928074549548e-01,6.138006487540546008e-01,5.555286595541221173e-01,3.469330433315208073e-01,1.962719141994637428e-01,2.727369546059662531e-01,1.937468359177244859e-01,1.996889355558472134e-01,2.081870511690697700e-01,1.106695666847917758e-01
6.890681191757447310e-01,6.084776779854873530e-01,3.799291245570284303e-01,2.673402958768492099e-01,1.350004687529297032e-01,1.672285451784073784e-01,1.410809442559015914e-01,1.834657716610728628e-01,8.948830930193313327e-02,1.132786454915343105e-01
4.742377139857123503e-01,4.935568972306076385e-01,2.977683610522565139e-01,2.198186863667897506e-01,3.387208670054187576e-01,1.613856336602103592e-01,1.016230101438133915e-01,9.419440121500759211e-02,9.072862955393470874e-02,5.920555753473458194e-02
7.305690660566627193e-01,6.180423002643765651e-01,5.562518515740721980e-01,3.263769148557177924e-01,2.608146925918286563e-01,2.508508803180019564e-01,1.679359870999193871e-01,2.723612022575140901e-01,1.424011400071250322e-01,1.946832167701048055e-01
7.488037425233907696e-01,5.485131157069730312e-01,5.240258376614853608e-01,4.082770517315733594e-01,2.535330845817785894e-01,2.589629310183188537e-01,1.827033918961993575e-01,1.836815855099094008e-01,1.459593497459359124e-01,1.234751467196669866e-01
7.469967937299608618e-01,5.114047587797423411e-01,4.051958449740310497e-01,3.507083794273714306e-01,2.964841655260345155e-01,1.539583372396077510e-01,1.651416571353570562e-01,2.630110813192582109e-01,1.345770911068193965e-01,1.493441209007556336e-01
7.318420115125718883e-01,4.882708641929011106e-01,4.608085050531565141e-01,3.700343127144544719e-01,2.260681004256276383e-01,2.681801136257100926e-01,2.072846080288001380e-01,2.217986987418671119e-01,1.399071869199182416e-01,1.671604822530140533e-01
3.903185644910280860e-01,3.097099356870979814e-01,2.651107194419964896e-01,1.615525097031856316e-01,2.487446796542478189e-01,1.005998162488515313e-01,8.686385539909624587e-02,1.466296664354152235e-01,1.435580222376389714e-01,9.533778336114599739e-02
5.832454577841110765e-01,3.297811861324133065e-01,3.340710254439089866e-01,1.987334295839348897e-01,2.188661804136275701e-01,8.970581066131663728e-02,1.681216132600828750e-01,1.475291095569347122e-01,1.441625260157876065e-01,1.189194307464421507e-01
4.866626666416665192e-01,4.510327564547278456e-01,1.954225338908367748e-01,1.558249114056962648e-01,2.268655429096431697e-01,1.740882755517221825e-01,1.197993737460859021e-01,1.135178969868561455e-01,6.766898543115894282e-02,7.201901261882887040e-02
7.357011606322538810e-01,4.712431327695797978e-01,4.378412990081187450e-01,2.325254532840830279e-01,1.452138450865317620e-01,2.054605966287289254e-01,2.250773442334014218e-01,2.539579622372639678e-01,9.206982543640895855e-02,1.270168563553522034e-01
7.250492190576190987e-01,6.005958787242419161e-01,3.948881555509721197e-01,3.404968781054881766e-01,1.531303320645753807e-01,2.841450884068025262e-01,2.356447227795173682e-01,1.523235145219657694e-01,1.065691035568972211e-01,1.058894118088238023e-01
7.074556090975566702e-01,5.796677479234244590e-01,4.614784467402920920e-01,3.772502953143456739e-01,1.760452252826580077e-01,1.308060675379221216e-01,1.241617760111000529e-01,1.862179138619615981e-01,1.969039806498790457e-01,1.007479421746385745e-01
7.149434683966774395e-01,5.420778879867999001e-01,4.891193069956686901e-01,3.482622391389945671e-01,1.641638385239907738e-01,1.725652035325220823e-01,5.480246751542196953e-02,1.529681435508971898e-01,1.242272139200869957e-01,4.035606472540452516e-02
7.590428065175406358e-01,6.131076444227775424e-01,5.338253989087431428e-01,4.403853149082181395e-01,1.946318414490090243e-01,1.565130407065044027e-01,1.932977706110663163e-01,1.836723979524871875e-01,6.858324114525715665e-02,7.471715448221549760e-02
7.336163351020943413e-01,6.535287720548252910e-01,5.145444659029118073e-01,3.394048712804454415e-01,2.112746329664560163e-01,9.906005662535390111e-02,8.521553259707871641e-02,1.776717979487371646e-01,1.510138188363677192e-01,1.118931993324958213e-01
4.829660810380064784e-01,5.057656610353814530e-01,3.010828192676203718e-01,1.828350177188607095e-01,2.370601691260570132e-01,3.050728442052762501e-01,1.876007350045937605e-01,1.202092513078206609e-01,1.248337802111263162e-01,7.774642341514634292e-02
5.936776479852998722e-01,5.455798473740460786e-01,4.746507790673691884e-01,2.970447940299626444e-01,2.011791948699679367e-01,8.998199988749928935e-02,1.310350064687904326e-01,1.879629872686704173e-01,1.743882774267339064e-01,1.726340164626029017e-01
5.712776329852060631e-01,4.949065306658166352e-01,3.694974968593553455e-01,1.629310183188645011e-01,1.370957943487146613e-01,1.430292689329308031e-01,8.312545703410646747e-02,6.872142950893442293e-02,7.180901130632066920e-02,1.136225226407664990e-01
7.016323852024075602e-01,5.558914743217144849e-01,4.312270076687979570e-01,3.348394052462827508e-01,2.124875780473627629e-01,2.527813923837023968e-01,1.323177019856373871e-01,2.194643091519321854e-01,9.402658766617290331e-02,1.756291601822511095e-01
5.126643916524477040e-01,5.615283220520127516e-01,4.145330283314270226e-01,2.111970074812967446e-01,2.799150619691372910e-01,3.036851480321751673e-01,1.561772261076631585e-01,1.645697785611159869e-01,7.970506065662910644e-02,1.461543509646935357e-01
5.435085219282620450e-01,4.476507978174862901e-01,2.905773161082256806e-01,1.282058012862580254e-01,2.215765098531865540e-01,8.243095269345432352e-02,1.528297676860480292e-01,9.701460634128961091e-02,1.773391708698179303e-01,1.497924362027262535e-01
6.566757917236981656e-01,6.152835955224719156e-01,4.412346952168451075e-01,2.926685166782291847e-01,1.351605947537171948e-01,2.420702004387527417e-01,2.454572216076350566e-01,2.136332102075637895e-01,1.323293270582941161e-01,1.198931243320270623e-01
7.805910036937729890e-01,6.339765248532802655e-01,4.963354770967318141e-01,4.327866424165150439e-01,2.408152550953443216e-01,2.508360677254232729e-01,2.342390264939155642e-01,2.761206007537547191e-01,4.170082313014455977e-02,2.018943243395271148e-01
6.982823017643859931e-01,6.656904730654565894e-01,4.797009356308477024e-01,3.725280783004893403e-01,1.944570903568146880e-01,2.176569853561584611e-01,1.477646110288189096e-01,3.208902555640972265e-01,1.122338889618060137e-01,1.698856242851517484e-01
6.042499015618847391e-01,5.520930755817223812e-01,3.451270320439502881e-01,2.955545347158419212e-01,1.540826505165656946e-01,2.793681210507565904e-01,2.971526072037950494e-01,1.612285076781729831e-01,1.143965274782967334e-01,1.795595597472483818e-01
6.432912080700503576e-01,4.227425796411227177e-01,3.970800442502765426e-01,2.459404121275757804e-01,2.207040669004181055e-01,1.314581966137288171e-01,1.821257007856298960e-01,1.624167026043912831e-01,1.195661222882642843e-01,1.020291376821104989e-01
7.604888155550970641e-01,6.414026962668516463e-01,4.290129938312113866e-01,3.062361014756341815e-01,2.411272570453565078e-01,2.167020418877617927e-01,1.819428871430446293e-01,2.068694804342527116e-01,2.716175726098287724e-01,2.166656666604166170e-01
6.618048862805392396e-01,5.579211745073405782e-01,3.587094294339339684e-01,2.224123900774379603e-01,1.988759304745654766e-01,1.936765229782686226e-01,1.547314045712785691e-01,1.666705416908855208e-01,2.626595166219788946e-01,1.583503646897792827e-01
7.535398346239663425e-01,6.085476159225994275e-01,4.513273207957549937e-01,2.971657322858267114e-01,2.809120057000355497e-01,1.850443440271501150e-01,6.901093131832074234e-02,2.014793842461514994e-01,1.596842480265501518e-01,1.607306920668254147e-01
5.567920424502652565e-01,3.841820261376633350e-01,3.512729454559090359e-01,2.045037781486134243e-01,1.529876436727729272e-01,1.311011943824648696e-01,1.518568241051506396e-01,1.326096413102581806e-01,1.264536028350176922e-01,1.577681735510846617e-01
6.814435715223220447e-01,5.601370633566459256e-01,5.122620141375883174e-01,2.473671085444283935e-01,1.957590984943655688e-01,1.482569891061819023e-01,1.754896593103706381e-01,1.853700335627097850e-01,1.185078656741604397e-01,1.315196969981062280e-01
6.092376202351263981e-01,5.006530665816660841e-01,3.947805298783116923e-01,2.464172276076724843e-01,1.699512496953106133e-01,8.912605703785647648e-02,1.348152175951099485e-01,2.813734460840379703e-01,1.078007987549922109e-01,5.316576978606116222e-02
6.975311720698254003e-01,7.101338758367239379e-01,5.150389064931655270e-01,2.895974349839686157e-01,2.530737067106669236e-01,1.164556653479084242e-01,1.361978512365702165e-01,1.946667166669791282e-01,1.983721148257176492e-01,9.862711641947760621e-02
7.747915924474527705e-01,6.575600472502952654e-01,4.635090844317776293e-01,3.533851461571634323e-01,2.340155250970318568e-01,2.690992443702772685e-01,2.028143925899536515e-01,2.059775373596084702e-01,1.396045600285001909e-01,2.204813155082219200e-01
6.838668366677291832e-01,6.530416440102750908e-01,4.964451652822829963e-01,3.477190482440514763e-01,2.454757842236513776e-01,2.821763261020381330e-01,2.259467871674197825e-01,1.849777811111319170e-01,1.059291620572628684e-01,1.305716910730692071e-01
7.101053756585977705e-01,6.390789942437139493e-01,4.512675079219244934e-01,3.889218682616765732e-01,2.204876905480659122e-01,2.940130875817973388e-01,3.307710048187801344e-01,2.775069844186526247e-01,1.196246226538915658e-01,7.839180244876529924e-02
6.109384433652709223e-01,4.688487428046425043e-01,3.158429115181969893e-01,2.738604616278851323e-01,1.912866330414564608e-01,1.459312245701535615e-01,1.376457352858455330e-01,1.362919768248551378e-01,8.524422027637672261e-02,8.101756885980536393e-02
6.932100200626254427e-01,6.100845630285188781e-01,4.623529522059512953e-01,2.290264939155869373e-01,2.275902349389683776e-01,2.467965424783904738e-01,2.261282883018018719e-01,1.283329270807942457e-01,6.803517521984511762e-02,1.354662216638853889e-01
7.492106200663752880e-01,6.944023400146249747e-01,6.132058950368438621e-01,4.904816905105656155e-01,2.618414490090562596e-01,2.623133894586840986e-01,1.910301314383214821e-01,2.361449759060994247e-01,1.873656085350533240e-01,1.178030487690547995e-01
6.252961581009881531e-01,6.524566403540021930e-01,5.181006131288320438e-01,2.608351302195638377e-01,1.716205726285789379e-01,1.965617910111938094e-01,2.526246414040087540e-01,1.650591566197288362e-01,1.199248120300751702e-01,5.081900511878199161e-02
6.415802598766241482e-01,5.060073500459377760e-01,3.055954099713122929e-01,2.763197269982937132e-01,2.302178763617272195e-01,1.652927830798942566e-01,1.878433615210094998e-01,2.399726248289051900e-01,2.481308008175050761e-01,1.349920312001949840e-01
7.351133444584028176e-01,6.085528659554121367e-01,4.537147732173325565e-01,3.828653929087056373e-01,2.525288283051769223e-01,1.893956837230232615e-01,1.455552847205294764e-01,1.861961637260232949e-01,2.207213170082313047e-01,2.243794648716554430e-01
6.522648266551666074e-01,6.015605722535765087e-01,5.008405677535484601e-01,3.137592109950686492e-01,1.592391202445015419e-01,1.922740142125888285e-01,1.893889336808355084e-01,1.683001143757148210e-01,2.194264339152119658e-01,1.248125925787036128e-01
7.489464309151931953e-01,6.037365233532708819e-01,4.903603772523577597e-01,3.682149888436802576e-01,2.654842217763860868e-01,1.540168376052350463e-01,1.757890986818667622e-01,2.216398852492827698e-01,2.096458102863142658e-01,9.968424802655015404e-02
6.259482871767947376e-01,4.627821423883898833e-01,3.655430971443571209e-01,2.423158269739185688e-01,1.860962256014099814e-01,1.254369714810717462e-01,1.883631147694672936e-01,1.856212851330320546e-01,1.304316276976731082e-01,1.620452627828923575e-01
6.995634972718578481e-01,6.320741379633622037e-01,5.164747904674402701e-01,3.438861492884330850e-01,3.073809836311476307e-01,2.512423827648922470e-01,1.819726998293738907e-01,1.983134269589184873e-01,1.090336189601184835e-01,2.158543490896817907e-01
