8.713089456809105515e-01,9.069073556709728035e-01,7.547315920724504412e-01,7.006406915043219552e-01,8.099283745523409017e-01,7.832222076387975740e-01,5.334286464290401986e-01,5.922325764536028325e-01,6.860221626385163418e-01,4.926287664297901436e-01
8.698837492734328158e-01,8.473457334108337458e-01,7.361247257795361376e-01,7.009594434965218390e-01,8.067468546678415731e-01,6.521084506778167533e-01,5.690654941593384919e-01,6.483098644366527274e-01,6.618727617047606149e-01,3.456111600697503450e-01
8.138666491665572655e-01,7.846155288470552103e-01,7.391530572066074001e-01,6.921583259895374152e-01,7.474055462846642683e-01,7.633549584684903300e-01,5.675111094444339477e-01,4.207873174207338307e-01,4.714116963231019808e-01,5.087435546472165449e-01
7.412821330133312347e-01,6.874074212963829922e-01,6.357988487428045676e-01,4.917778861117880762e-01,6.319243245270282916e-01,5.997487484296776250e-01,5.141122757017231315e-01,5.339468996681229207e-01,2.858215363846023926e-01,3.319895749348433234e-01
7.959734123338270129e-01,8.526957043481521170e-01,7.379886749292182690e-01,5.379599872499202240e-01,7.580393002456264906e-01,6.379879249245307138e-01,4.760892880580502862e-01,5.714148838430239685e-01,3.402775017343858122e-01,5.403493146832166749e-01
7.653173457334108143e-01,8.850179063619147968e-01,7.653126582041137604e-01,6.670206063787897932e-01,8.288532428327676227e-01,7.278866742917142751e-01,5.445352783454896484e-01,5.793531209570059737e-01,6.738728367052293500e-01,4.607365046031537403e-01
8.158640991506197482e-01,8.837368983556147528e-01,7.246367164794780269e-01,7.534567716048223840e-01,8.208683179269870012e-01,7.461961637260231539e-01,6.239813998837491216e-01,6.217866986668665330e-01,4.302370014812592625e-01,3.692582453640335105e-01
8.991656197851235488e-01,8.026441415258844803e-01,7.386865542909643034e-01,6.765989162432264337e-01,6.956426602666265779e-01,7.693761836011474564e-01,6.669641685260531139e-01,2.751665947912174115e-01,5.639159619747622365e-01,3.825188907430671637e-01
9.192828080175501348e-01,8.837740235876473394e-01,7.751589072431702698e-01,8.371049819061369135e-01,8.571242945268408020e-01,7.851988449927812530e-01,6.833172707329420170e-01,2.244595278720491471e-01,6.943757148482178065e-01,5.490953068456677633e-01
9.187964299776874011e-01,9.243678397989986140e-01,7.717439483996774152e-01,7.374289839311495287e-01,8.349738435865222685e-01,7.821963887274294702e-01,6.857446609041306651e-01,7.738467740423377039e-01,3.529754560966005816e-01,5.826330789567433222e-01
8.543429021431382386e-01,8.312024450152811772e-01,7.160309751935949318e-01,7.176669229182681686e-01,8.193872461702883525e-01,6.863823523897024659e-01,6.124954530965818211e-01,5.366489790561190798e-01,5.469786061162881241e-01,4.375231095194344055e-01
8.808808805055030611e-01,8.962299139369619416e-01,8.562226013912586087e-01,8.041587759923498613e-01,8.407201920011999619e-01,6.697566234788966399e-01,5.627995799973749547e-01,6.772189826186413297e-01,4.054949093431833851e-01,5.387004293776835873e-01
8.469542309639433997e-01,8.180282376764853591e-01,7.253552209701309428e-01,7.889368683554270900e-01,7.036693979337369509e-01,6.170536065850411589e-01,6.888793054956593442e-01,4.427035793973712052e-01,2.727167044794029938e-01,2.733358333489583902e-01
8.284060525378282858e-01,7.332102075637970673e-01,7.368953555959723012e-01,5.846515290720566416e-01,4.448454052837829686e-01,3.771533572084825314e-01,2.909078806742542156e-01,2.707895674347964299e-01,1.525905161907261665e-01,2.409948812180075783e-01
8.718146363414770450e-01,8.598732492078074996e-01,7.961391633697709747e-01,7.496268726679541361e-01,8.234378339864624197e-01,7.412206326289538794e-01,6.419228245176531455e-01,5.079701123132018825e-01,7.329735810848817534e-01,6.387463671647948260e-01
8.758832242701516391e-01,8.906800667504171098e-01,8.237910861942886465e-01,7.440357752235950972e-01,6.903178144863405530e-01,7.150859692873079432e-01,6.511197569984812361e-01,6.451334070837941859e-01,7.888528678304238539e-01,5.573639210245063813e-01
8.855530347064668462e-01,8.838298989368683634e-01,7.441822136388352993e-01,6.997346858417864413e-01,7.712009450059061910e-01,7.271801698760617105e-01,6.916434477715484030e-01,6.316351977199857748e-01,3.540633378958618072e-01,2.764087900549378474e-01
8.443661522884517989e-01,8.741912136950855672e-01,7.246522790767441213e-01,7.676449852811579877e-01,7.961131007068793508e-01,6.905062531640822066e-01,5.501850636566478769e-01,5.966716666979168249e-01,7.083586147413420964e-01,6.230002062512889349e-01
6.903125644535277328e-01,8.397899986874916012e-01,4.121881386758666777e-01,5.912015075094219085e-01,6.569249807811298192e-01,5.576432977706109462e-01,3.876367352295951307e-01,3.769369808561303103e-01,1.264886655541596905e-01,2.553936587103668998e-01
8.599261245382782137e-01,9.090156188476177235e-01,5.075812348827178910e-01,8.087034293964336928e-01,8.229919561997260935e-01,6.840535878349238708e-01,5.882191138694616850e-01,3.794954343464645996e-01,3.797404983781149101e-01,5.901102506890666399e-01
8.803495021843884549e-01,8.368149175932347861e-01,6.606928168301051674e-01,6.911025068906681001e-01,5.718213863836648647e-01,4.910770067312920095e-01,4.757568484803029185e-01,2.216314476965481062e-01,2.231997074981718621e-01,2.504666904168150743e-01
9.003834398964992713e-01,8.259854124088275018e-01,7.016374477340482363e-01,6.391071194194962724e-01,5.047940299626871852e-01,4.810222563891023984e-01,4.150634691466821291e-01,5.119400746254663126e-01,2.406215663847898756e-01,4.213801961262257922e-01
7.953687210545065112e-01,7.341130257064106823e-01,6.111921324508278186e-01,4.144117150732192223e-01,5.173800461252883176e-01,4.050087188044925179e-01,3.930405190032437157e-01,3.447096544353401848e-01,4.706834417715110574e-01,2.757782236138975884e-01
8.683929274557965483e-01,8.754215963849772963e-01,6.974781092381826531e-01,7.647790298689366439e-01,7.547465921662009913e-01,7.306888793054956421e-01,6.603714398214988179e-01,6.462434140213375589e-01,4.768061050381565136e-01,2.143961524759529502e-01
8.824624528903304288e-01,8.947970299814372863e-01,7.687594922468264924e-01,7.533656460352876616e-01,8.270532315826972791e-01,7.520973881086756574e-01,6.134976468602928446e-01,6.648075300470627225e-01,5.381343633397708270e-01,3.924208276301726639e-01
7.296797479984249435e-01,7.256690979318619616e-01,4.981728010800066664e-01,4.453882211763822707e-01,2.231665197907486409e-01,4.331460821630134794e-01,2.530035812723829269e-01,3.043820898880617576e-01,3.032184576153600930e-01,2.376481728010799988e-01
8.932655204095024670e-01,9.044077775486096815e-01,7.291491196819979148e-01,7.869081056756603854e-01,7.436033975212344993e-01,7.878060487878048024e-01,6.425466409165055959e-01,6.462790392439952125e-01,4.520975756098475351e-01,1.400406877542984541e-01
8.497078731742072621e-01,9.142491515571971039e-01,7.377259857874109983e-01,7.048446552790954556e-01,6.363846024037649318e-01,6.489828061425384487e-01,5.843654022837642126e-01,4.557784111150693929e-01,5.371402321264507895e-01,3.861288508053175028e-01
9.036386477415483398e-01,8.917349483434270363e-01,7.003425646410289529e-01,7.661202257514108105e-01,7.493780586128663268e-01,5.817437608985055464e-01,6.454028462677890987e-01,4.761434758967243441e-01,4.987728048300301142e-01,4.078787992424952047e-01
8.125503909399431901e-01,8.474385464909155452e-01,5.473350458440364719e-01,6.101278757992236734e-01,7.116852605328782833e-01,5.606110663191645749e-01,3.843324020775129579e-01,5.449753435958974990e-01,6.386319914499465344e-01,6.766257289108056350e-01
8.450149063431645624e-01,8.895535597097481428e-01,7.426685166782291958e-01,6.682028012675079731e-01,6.296049350308438042e-01,5.770695441846510620e-01,4.492396827480171217e-01,6.119299495621847162e-01,6.490988693679334842e-01,5.844432152700953509e-01
8.840824630153938379e-01,8.527176419852623424e-01,4.949279057994112052e-01,6.656411602572515074e-01,6.249286558040987316e-01,3.885131157069731667e-01,4.970408565053530681e-01,3.251067819173869555e-01,2.195983724898280254e-01,4.344754654716591058e-01
6.847636547728422896e-01,7.292558078487989537e-01,5.035180844880280393e-01,6.585676785479909201e-01,7.597629985187407398e-01,4.750825942662141310e-01,4.673191082444265176e-01,3.686153038456490005e-01,3.792751204695029021e-01,4.340762754767217291e-01
8.504293776836104879e-01,8.036487728048299362e-01,7.369876061725384453e-01,6.845645285283031845e-01,5.920195751223443770e-01,4.554604091275569755e-01,5.027011418821367705e-01,2.542997768736054431e-01,3.909731310820692696e-01,1.432175201095006734e-01
8.060771004818778618e-01,8.451452196576227927e-01,5.894787467421671590e-01,6.338405865036655928e-01,8.184279901749386132e-01,7.161324133275832615e-01,5.218834492715579421e-01,4.460092250576565553e-01,5.617791986199912602e-01,6.346153413458833770e-01
8.975514221963886152e-01,8.556449102806892304e-01,6.644197776236099307e-01,6.837905236907730888e-01,7.383237395233720468e-01,6.875277970487314594e-01,7.195132469577935064e-01,5.348845930287063899e-01,2.213743835898974166e-01,2.585911161944762227e-01
8.833230832692703371e-01,8.913061331633321815e-01,7.858031612697577994e-01,5.620645754035961117e-01,6.454215963849774251e-01,5.585575534847091461e-01,5.193420583878649577e-01,5.410749442184012992e-01,4.785449909061930684e-01,4.403191269945436748e-01
8.664301651885323308e-01,9.010689441809009992e-01,7.238540865880411790e-01,7.026087038043986599e-01,7.516850730317063967e-01,7.312294451840324339e-01,5.289766186038662443e-01,6.374835467721672311e-01,4.519087619297619818e-01,3.732953330958317939e-01
8.010085688035549767e-01,8.555541597134981302e-01,5.766321039506496771e-01,6.986349914686965645e-01,7.328393302458140468e-01,6.592064950405939205e-01,5.568466052912829367e-01,4.560471002943768393e-01,5.327470796692478361e-01,5.100738754617215598e-01
8.649483434271463267e-01,8.961102881893011629e-01,7.839283370521065164e-01,7.117223857649110919e-01,8.484236776479852082e-01,7.760431627697672585e-01,5.215926349539684592e-01,3.369566684791779898e-01,7.223253895336844144e-01,7.601768136050849334e-01
7.754690341814636234e-01,8.662852267826672836e-01,7.701396883730522447e-01,5.774811092569327453e-01,7.717881986762417101e-01,6.715967599797497689e-01,4.547375921099506280e-01,6.101284383027394398e-01,3.966549790936192976e-01,5.662349764686027687e-01
8.408565053531583677e-01,7.463621022631391488e-01,5.948778429865185791e-01,4.793379333620834681e-01,5.071001068756678665e-01,4.766491665572909486e-01,2.544947780923630387e-01,3.285328033300207728e-01,4.023833273957961865e-01,4.552622203888773700e-01
8.334055837848985959e-01,8.637638985243657475e-01,8.179417996362476906e-01,7.192539328370801677e-01,7.436399602497516526e-01,7.672182326139538322e-01,6.512751954699715906e-01,5.876549228432677019e-01,4.334535840849005339e-01,2.257474734217088663e-01
7.905223782648640451e-01,8.473470459190368675e-01,7.643406521290757594e-01,7.486417415108843620e-01,7.648920930755815917e-01,6.739459621622634344e-01,5.611030693941836400e-01,6.698528115800722604e-01,6.599838748992180593e-01,5.014520090750566039e-01
8.432552078450489264e-01,8.770768567303544039e-01,7.928490803067518300e-01,7.426865167907298337e-01,8.318436990231187211e-01,7.183421146382164002e-01,5.094744342152137673e-01,8.040522753267207445e-01,6.254564716029473725e-01,5.187898674366714369e-01
8.620147000918754188e-01,8.190696191851200014e-01,7.664459152869704806e-01,5.258607241295257806e-01,7.069426058912866573e-01,5.704890030562689285e-01,5.417913861961637378e-01,5.197307483171769160e-01,6.617435733973336953e-01,4.870050437815235944e-01
8.916479477996737124e-01,8.773410458815367186e-01,8.328091425571410022e-01,7.280243001518760249e-01,6.132672079200494064e-01,6.795083719273244949e-01,5.687028668929180464e-01,6.171466071662946584e-01,4.721303883149269298e-01,3.799116869480433922e-01
8.476391727448295832e-01,9.166607916299476244e-01,8.254484090525565643e-01,7.560675379221120096e-01,8.419533872086699677e-01,7.858492865580408715e-01,7.187259295370594936e-01,6.279247370296063835e-01,6.427838298989368981e-01,6.681623010143813435e-01
7.690216188851179968e-01,7.696733729585808481e-01,7.877361108506928389e-01,4.418892618078862911e-01,6.088211801323757388e-01,5.887441171507320492e-01,1.935940224626403472e-01,3.877743610897568249e-01,4.643363396021225054e-01,3.190501190632440975e-01
9.247029043931523917e-01,9.045791536197099747e-01,8.615540097125605756e-01,7.135835223970150576e-01,7.757770986068661667e-01,6.952903455646597397e-01,6.164416027600172487e-01,6.561719760748503383e-01,5.713766336039600713e-01,5.950263439146493694e-01
8.129666435415220382e-01,8.157206607541295229e-01,6.563951024693902569e-01,7.309170682316763479e-01,8.001916261976637079e-01,6.829844561528509717e-01,6.372328577053605336e-01,4.023692648079050249e-01,6.916348227176419838e-01,4.855065344158400742e-01
8.695923724523277887e-01,8.436217726360789593e-01,7.986936793354958430e-01,7.410269439183994056e-01,7.318110738192112885e-01,7.223913899461870125e-01,6.307308795679973379e-01,6.831466446665290793e-01,6.209241932762079585e-01,5.009163182269888992e-01
7.917608235051468712e-01,6.657979112369452057e-01,7.320927005793785858e-01,6.614876342977143997e-01,6.174827967674796358e-01,6.424598278739241941e-01,5.937931487071793635e-01,3.846682166763542021e-01,6.452601578759866729e-01,3.816747604672528493e-01
8.607785048656553251e-01,8.463566647291543843e-01,7.949757185982411212e-01,7.432538953368458268e-01,7.074839217745110265e-01,6.734822717641985035e-01,6.387594922468264880e-01,3.733737085856786431e-01,5.209521309508183817e-01,3.695543097144356470e-01
8.972561078506740007e-01,8.871139819623872214e-01,8.882508015675096846e-01,5.954673466709167196e-01,7.510959443496522114e-01,6.723962649766560551e-01,5.842232763954774422e-01,6.197134982093637223e-01,3.082425515159469276e-01,2.218326364539778273e-01
7.939000243751522801e-01,8.642842142763390578e-01,6.469831061444133447e-01,6.734142088388052061e-01,7.776971106069411332e-01,5.126177038606489766e-01,5.600825005156282455e-01,3.418663866649166438e-01,5.577531734573339950e-01,4.178971743573396957e-01
8.113231957699734709e-01,7.817814486340538549e-01,6.265404158775992327e-01,6.556132225826412085e-01,6.909101306883167481e-01,6.817008231301444621e-01,3.826420790129937965e-01,4.993735585847410841e-01,5.994320589503683294e-01,5.091316820730129589e-01
8.233654585341156906e-01,8.718851367821047749e-01,6.398415615097594600e-01,5.979365496034350080e-01,7.356062850392814934e-01,7.278572366077288303e-01,4.294592466202913350e-01,4.614062587891173961e-01,6.630740817130106324e-01,3.221575759848498977e-01
9.022344514653216629e-01,9.150494065587909676e-01,8.641186507415670182e-01,8.097373108581927825e-01,7.998691241820260478e-01,7.484238651491570415e-01,7.393206832542703610e-01,5.673783586147413960e-01,4.688926180788629550e-01,4.656394727467046413e-01
8.525183282395514262e-01,8.923722648266551039e-01,6.610711941949636294e-01,6.512384452402826263e-01,8.202516265726660372e-01,7.850792192451202522e-01,3.255999099994374979e-01,7.046839667747922809e-01,6.894241839011492345e-01,6.314866967918548735e-01
8.696407477546733711e-01,8.421375133594584117e-01,7.051727823298894471e-01,7.909219432621453771e-01,7.967492921830761077e-01,7.482551140944629919e-01,7.703838148988430001e-01,3.877681735510846717e-01,4.087814298839366756e-01,4.476519228245176008e-01
8.778996118725740372e-01,8.581004256276600906e-01,7.092655579097368879e-01,7.167762923518271601e-01,8.205726285789285424e-01,6.437318358239737526e-01,6.154099713123206694e-01,4.433275832973956332e-01,5.859130369564808927e-01,6.320670129188307174e-01
7.921611385071155587e-01,7.475208595053719485e-01,6.833495209345058496e-01,4.479596122475765219e-01,3.962059137869611281e-01,5.212958205988786897e-01,4.484776779854873219e-01,1.772105450659066661e-01,3.170234188963680921e-01,3.393714960718504092e-01
7.793206832542702855e-01,7.230697691860573650e-01,6.174850467815422572e-01,4.802216263851648570e-01,3.626460165376033107e-01,5.206716291976823952e-01,4.177173607335045169e-01,3.609575684848029820e-01,3.822781392383701737e-01,2.149018431365195825e-01
8.659966624791405332e-01,8.652194701216882056e-01,7.491296195601221397e-01,6.883078019237620637e-01,7.161770386064912897e-01,6.850319689498057807e-01,4.679326120788254717e-01,5.471901074381714247e-01,6.067852924080775479e-01,4.062807267545421874e-01
7.821163257270357105e-01,8.417422608891304003e-01,5.534089588059925013e-01,6.796118725742035238e-01,7.999433746460914429e-01,6.992029325183282129e-01,3.529330808317551749e-01,4.518558865992912676e-01,5.465107906924417946e-01,6.260141000881255247e-01
8.597191232445201559e-01,8.797948737179606127e-01,7.267202295014342228e-01,6.381589259932872737e-01,7.016404477527983241e-01,5.962443515271969030e-01,5.205156282226763853e-01,3.534395214970093568e-01,3.765734160838504763e-01,3.200808130050812328e-01
8.055310970693566608e-01,8.548067800423752027e-01,7.654647216545102939e-01,7.185635535222094639e-01,7.523458271614197335e-01,6.348352802205012857e-01,5.829512684454277727e-01,2.570116063225394987e-01,5.114568841055255888e-01,5.142761517259482051e-01
8.474237338983366952e-01,8.635651472821704866e-01,6.799008118800742295e-01,7.755749723435770848e-01,7.164896030600190757e-01,6.481081131757072678e-01,6.931567697298106623e-01,3.179847374046087527e-01,5.122852642829016645e-01,3.607610672566702870e-01
7.387159919749497483e-01,8.699711248195300950e-01,7.483561772261076994e-01,5.768342302139387590e-01,7.333052706579414881e-01,6.570976693604333452e-01,4.905754410965068035e-01,3.944452777829861034e-01,3.122907018168862847e-01,6.328953930962067931e-01
9.244242776517352933e-01,9.344338402115013320e-01,7.742579641122756540e-01,8.696210601316256561e-01,8.591808073800460965e-01,8.112247576547353400e-01,6.690799317495733645e-01,3.741750885943036509e-01,6.319496371852323380e-01,5.577884236776479154e-01
8.258129113306957869e-01,9.225796411227569216e-01,7.880946130913317749e-01,7.910216938855867408e-01,8.017225732660828719e-01,7.792087450546564265e-01,5.748902180638628678e-01,3.583554272214201086e-01,7.369996062475391296e-01,5.909725685785535143e-01
7.186923668272926502e-01,6.974526090788067956e-01,6.278281739260870298e-01,5.104293776836105190e-01,5.293208707554422077e-01,4.045099656872855332e-01,4.670084188026174532e-01,3.505523784523652542e-01,3.443204020025125156e-01,1.883610522565765666e-01
8.549905311908198025e-01,8.446564041025256264e-01,6.459589747435919849e-01,7.833350833442708216e-01,4.398957493484334513e-01,4.382391764948530555e-01,4.937676485478034172e-01,6.063517896986856393e-01,1.930150188438677639e-01,2.558408490053062367e-01
4.952800330002061768e-01,4.550032812705079310e-01,4.748182176138600052e-01,2.691472446702791732e-01,2.523297020606378727e-01,3.563452271576696972e-01,2.756299101869386647e-01,4.467481671760447637e-01,1.750732192076200344e-01,2.721536384602403214e-01
7.932124575778598530e-01,8.180149250932817750e-01,6.063221645135281612e-01,6.507526297039356589e-01,8.181829261432883582e-01,6.224095775598597058e-01,4.122307014418839510e-01,3.640095250595315468e-01,5.768259801623759619e-01,5.055541597134981524e-01
8.586503665647908790e-01,9.099122494515590187e-01,7.195190594941217599e-01,6.824864530403315088e-01,7.176916730729566707e-01,7.884420527628296371e-01,6.734537715860723361e-01,6.746639041494009170e-01,3.782067387921174695e-01,1.631847074044212309e-01
8.200283126769541964e-01,8.352710329439557713e-01,6.827215795098717788e-01,6.805716910730691405e-01,7.808458177863610850e-01,7.021733260832878631e-01,5.362271014193837892e-01,3.927512046950292768e-01,4.054362214763841954e-01,4.338430240189000697e-01
8.258661616635103453e-01,9.128357677235481304e-01,8.503845649035306486e-01,7.342992143700898255e-01,8.433581459884124110e-01,8.037428983931149684e-01,6.124562653516583133e-01,7.793199332495827081e-01,7.410355689723059358e-01,5.727568297301858236e-01
8.429979562372263979e-01,7.122267639172743525e-01,5.407768173551084079e-01,6.051266570416065083e-01,6.303918774492340837e-01,5.505443159019743904e-01,5.022100763129769829e-01,3.282719891999324457e-01,6.261221007631296853e-01,3.916608853805336188e-01
8.462677891736822833e-01,8.555987849924061583e-01,7.855194719966999140e-01,6.811748823430145983e-01,7.281021131382070521e-01,6.763082894268089840e-01,5.484864905405658630e-01,4.250842817767610526e-01,3.613282583016143579e-01,3.903296270601690487e-01
9.193206832542702989e-01,8.724515778223613793e-01,8.590722442015261695e-01,8.240845255282845949e-01,6.643273395458720865e-01,5.665670410440064586e-01,7.018120113250707615e-01,5.522770142313389030e-01,7.846200288751803420e-01,4.299879999249994755e-01
8.737616485103031350e-01,9.030557065981661413e-01,7.565891661822884418e-01,7.623235145219656728e-01,8.411718823242644305e-01,7.584669904186900347e-01,6.802445015281345375e-01,7.186057412858829485e-01,7.204876905480659399e-01,4.826638291489321331e-01
9.125817036356476120e-01,8.925963287270544111e-01,7.234995218720117194e-01,7.997761236007723262e-01,8.156402227513921410e-01,6.459653497834360047e-01,5.603560647254044458e-01,6.603785648660304153e-01,6.297084356777229441e-01,5.558965368533552720e-01
8.156522228263926033e-01,8.734143963399770838e-01,5.569292933080830510e-01,6.804230026437665391e-01,7.846972793579958250e-01,6.713801961262257922e-01,4.863491646822792336e-01,4.027965799786247802e-01,5.797699360621003661e-01,3.353030956443477373e-01
8.558854742842141317e-01,8.549275307970674032e-01,6.540230251439071996e-01,7.265994787467420224e-01,8.251928449552808909e-01,7.223919524497026678e-01,3.708581928637053604e-01,5.425125157032231193e-01,4.869937937112106541e-01,6.890034312714453657e-01
8.239292745579659405e-01,8.802606266289163539e-01,7.380106125663284944e-01,7.324343277145481945e-01,8.016396977481108355e-01,7.138687116794479870e-01,6.342718391989949911e-01,6.020426377664859219e-01,7.158790992443702095e-01,4.985028031425196016e-01
8.723628897680609784e-01,8.814064462902891917e-01,7.661459134119588121e-01,6.500978756117224977e-01,7.349730935818348243e-01,5.276142350889693189e-01,5.984293026831417617e-01,1.110160688504302912e-01,5.404179401121257387e-01,4.356265351658448193e-01
8.597676860480376604e-01,8.698293739335869468e-01,6.941619635122718845e-01,5.547030918943243183e-01,7.182011137569609405e-01,4.487606172538577964e-01,5.087503046894041869e-01,5.711546322164512413e-01,4.250990943693397361e-01,4.368490428065175402e-01
8.316460727879547710e-01,9.141989012431326334e-01,7.064112275701723842e-01,6.367699173119831801e-01,8.263411021318882721e-01,6.975943599647498328e-01,6.410070687941799017e-01,2.748611553822211118e-01,7.301873136707103251e-01,4.241182757392233382e-01
8.294860592878704475e-01,8.585084281776760307e-01,7.324315151969698068e-01,7.265166032287702080e-01,6.662117263232895104e-01,6.496375602347514988e-01,6.271730448315300244e-01,5.772844205276281837e-01,2.575664222901392630e-01,4.551339695873098945e-01
8.388667429171431378e-01,8.872990456190349429e-01,6.960112875705473101e-01,6.059634747717173031e-01,7.120323252020324123e-01,7.110805692535576705e-01,2.075461721635760148e-01,6.484761779761121225e-01,6.122815142594639770e-01,3.827843924024525446e-01
8.640779629872685774e-01,8.103275645472783895e-01,7.433498959368495251e-01,6.522196388727429239e-01,8.562008512553201944e-01,7.575167344795903368e-01,7.363964149775935608e-01,5.592115575722347298e-01,6.400035625222656455e-01,2.223522022012637545e-01
8.356464102900642565e-01,7.474764217276357314e-01,5.820364502278138064e-01,6.348049050306564522e-01,6.343243395271219720e-01,4.885305533159581826e-01,4.065857911611947539e-01,3.511233195207469349e-01,2.744784654904092736e-01,4.481407383796148225e-01
8.385978662366639913e-01,8.840054000337501661e-01,8.299041869011680728e-01,5.751804698779366953e-01,6.613695085594283318e-01,7.246665291658072050e-01,6.133851461571634411e-01,4.660287251795323660e-01,5.420135750848442679e-01,4.061140382127388371e-01
8.995839348995930962e-01,8.843369021056382007e-01,6.742564641029005212e-01,7.697416233851461786e-01,7.449742185888660329e-01,6.549597809986312802e-01,7.045581534884591823e-01,6.834142088388051040e-01,3.838484615528846566e-01,4.800823130144563078e-01
8.749097181857387051e-01,8.942641516509477473e-01,6.959259745373407302e-01,5.880284251776572990e-01,6.892904955655972943e-01,5.872731704573154188e-01,4.220748879680497612e-01,6.743792773704834209e-01,4.548679054244088582e-01,4.041068381677385135e-01
7.591303695648097261e-01,8.474469840436501533e-01,7.391268070425439651e-01,6.174372339827122191e-01,8.361987887424295884e-01,6.708364427277671016e-01,4.899332495828098710e-01,4.945127782048637233e-01,6.562886018037612512e-01,5.128037050231563088e-01
8.194528715804472174e-01,8.474220463877897291e-01,7.747814673841711963e-01,6.808281926762042024e-01,8.100759379746123034e-01,7.734528340802129254e-01,5.342819642622765874e-01,5.826775167344795392e-01,7.638857742860892808e-01,4.962257889111806874e-01
8.803995649972812254e-01,8.738595241220256105e-01,7.798016237601483880e-01,7.502786267414169874e-01,8.034860217876360622e-01,7.762407890049312087e-01,6.777846736542102457e-01,5.374254214088837189e-01,6.989655560347250995e-01,3.014514465715410485e-01
7.950435940224626075e-01,7.518860742879642789e-01,5.784915530722066768e-01,6.358564116025724466e-01,6.293639960249751697e-01,6.119576997356231951e-01,5.505428158925992355e-01,6.180104250651565767e-01,6.360405377533608906e-01,3.435837098981868731e-01
8.470481690510563988e-01,8.947237170232312797e-01,7.904927530797066781e-01,7.255391596197475756e-01,7.903663772898579243e-01,8.036307726923292982e-01,5.524656404102525897e-01,6.247771548572177425e-01,5.478234863967899049e-01,4.459822248889054874e-01
9.089196182476139141e-01,8.997059981624884184e-01,7.599227495171844149e-01,8.077184857405358409e-01,8.530834567716047978e-01,7.900343127144544564e-01,7.503774398589990735e-01,7.173952337202106344e-01,6.114900718129487878e-01,8.994881218007612367e-02
8.807638797742486370e-01,9.008193801211256124e-01,6.536648979056118858e-01,7.317621360133499397e-01,7.401663135394596083e-01,5.436883355520971683e-01,5.774850467815422217e-01,6.609440684004274091e-01,5.930339564622278958e-01,6.006971293570584347e-01
8.458732867080418494e-01,8.902610016312600960e-01,7.879590497440608354e-01,7.378812367577296527e-01,7.822813267582922059e-01,6.322772017325107852e-01,5.958639116494477417e-01,4.569262932893330409e-01,7.541235257720361185e-01,5.019545122157013095e-01
8.214497590609940447e-01,7.948127800798754361e-01,6.593508709429433123e-01,5.038040237751485462e-01,8.175516096975604663e-01,6.937965237282732733e-01,5.158646616541353591e-01,5.210443815273845258e-01,6.711651322820767485e-01,6.018401365008531068e-01
