9.916336977106106065e-01,9.925344533403333003e-01,9.922074512965705084e-01,9.828145800911254337e-01,9.813546959668496550e-01,9.802143138394613375e-01,9.789477434233964104e-01,9.589991187444921739e-01,9.666581666135413142e-01,9.006181913636959191e-01
9.936302101888137006e-01,9.924658279114243475e-01,9.913387583672397252e-01,9.839197119981998307e-01,9.786766167288545315e-01,9.805448784054899836e-01,9.708424427652672106e-01,9.539810248814054594e-01,9.707123169519807915e-01,9.580811130069560866e-01
9.957373483584270879e-01,9.924791404946280426e-01,9.917169482309263762e-01,9.806444415277594251e-01,9.807878799242494283e-01,9.772574203588771935e-01,9.710955693473083405e-01,9.630395814973843338e-01,9.674749217182606609e-01,9.713490709316932037e-01
9.913891961824761179e-01,9.908878180488628340e-01,9.883301145632158446e-01,9.790293064331649919e-01,9.761605385033655935e-01,9.739536497103106205e-01,9.709485684285525942e-01,9.283498021862635063e-01,9.575765473534207928e-01,9.443200270001687047e-01
9.928140175876098983e-01,9.914904468152925254e-01,9.896986856167848678e-01,9.868698554365964437e-01,9.797993737460859442e-01,9.756428477677984157e-01,9.763493521834509803e-01,9.674747342170888498e-01,9.657555359720997323e-01,9.520047625297657357e-01
9.944126525790785154e-01,9.925138282114261967e-01,9.928622053887836696e-01,9.862771642322764043e-01,9.798544990906192798e-01,9.805096281851761741e-01,9.778439240245251352e-01,9.625665160407251841e-01,9.635793973712334370e-01,9.527827048919054187e-01
9.944902780642378426e-01,9.924558903493145845e-01,9.910689441809010791e-01,9.831573322333264642e-01,9.821448259051618335e-01,9.832973956087224243e-01,9.803007518796990061e-01,9.663906024412651785e-01,9.691658072862955331e-01,9.693984962406013706e-01
9.908938180863628986e-01,9.897993737460858421e-01,9.893045581534882782e-01,9.774166088538052133e-01,9.720261376633604344e-01,9.767284795529970198e-01,9.731918324489525762e-01,9.600339377121106521e-01,9.497768736054598149e-01,9.594431215195093898e-01
9.958481615510096363e-01,9.939857124107025488e-01,9.945433408958804788e-01,9.862162263514145932e-01,9.898226238913991892e-01,9.786306789417432705e-01,9.800875630472689615e-01,9.721802636266476672e-01,9.698966868542927555e-01,9.714319464496651291e-01
9.923010143813398853e-01,9.936560853505334023e-01,9.897346858417863658e-01,9.835703973149830803e-01,9.794159338495865841e-01,9.815361971012318554e-01,9.750479065494159769e-01,9.608934430840192498e-01,9.620353252207826111e-01,9.604481278007986900e-01
9.938930868317925604e-01,9.932748954680965525e-01,9.932685204282525326e-01,9.842525265782910981e-01,9.811265070406689492e-01,9.803247520297000417e-01,9.801689385558658429e-01,9.560431627697671964e-01,9.733962087263043905e-01,9.623568897305607717e-01
9.926439540247125048e-01,9.908776929855810378e-01,9.929968312301949984e-01,9.813550709691933882e-01,9.817701985637409257e-01,9.777203607522545470e-01,9.719996999981249663e-01,9.669064181651134682e-01,9.532400202501265518e-01,9.641737760861005535e-01
9.947925299533121324e-01,9.940924005775034766e-01,9.913068831680197368e-01,9.850728442052762990e-01,9.832533328333301625e-01,9.769246057787860371e-01,9.811718823242645549e-01,9.423310145688409412e-01,9.642787767423546264e-01,9.747405921287007891e-01
9.950494065587910386e-01,9.917340108375676255e-01,9.897918736992105115e-01,9.824836405227532765e-01,9.819674497965611426e-01,9.812521328258300146e-01,9.782965518534488814e-01,9.639864624153900996e-01,9.672874205463783959e-01,9.668216676354226546e-01
9.909877561734760087e-01,9.891303695648098193e-01,9.874852342827141749e-01,9.748785929912061610e-01,9.704095025593909574e-01,9.737451484071772967e-01,9.656495978099862709e-01,9.423696398102486826e-01,9.485084281776759996e-01,9.608996306226913475e-01
9.905486284289275467e-01,9.854155963474769964e-01,9.924238276489227850e-01,9.765676035475220340e-01,9.789211182569890202e-01,9.754821592634953520e-01,9.762524140775880044e-01,9.657727860799130148e-01,9.653957212232576746e-01,9.697967487296794697e-01
9.922363264770404090e-01,9.931059569122306918e-01,9.885275532972079837e-01,9.865544784654902699e-01,9.783464271651696187e-01,9.776009225057655794e-01,9.708253801586258502e-01,9.649627810173813103e-01,9.614013837586483646e-01,9.526057037856486831e-01
9.940022125138282538e-01,9.903523147019668293e-01,9.890769317308232278e-01,9.842889018056362183e-01,9.767027918924493513e-01,9.686869292933080189e-01,9.697703110644440017e-01,9.600738754617216264e-01,9.621414508840681057e-01,9.571179194869965379e-01
9.951898449365308430e-01,9.934987718673241597e-01,9.913775711098193888e-01,9.833242082763017367e-01,9.825537659610371621e-01,9.805146907168169612e-01,9.783003018768867687e-01,9.682389889936812155e-01,9.700033750210937944e-01,9.613290083063018576e-01
9.964852905330657817e-01,9.944036525228281409e-01,9.931395196219975352e-01,9.882515515721972399e-01,9.859299120619502421e-01,9.825160782254886982e-01,9.823072019200118632e-01,9.738362739767123522e-01,9.757268482928017628e-01,9.655738473365458319e-01
9.956990981193631907e-01,9.938762117263232332e-01,9.921993887461796335e-01,9.829778936118350741e-01,9.796816230101436096e-01,9.782869892936829626e-01,9.814583841149006060e-01,9.743327770798566601e-01,9.676476102975641869e-01,9.726514540715878177e-01
9.947261545384656900e-01,9.887021168882305089e-01,9.877351733448332949e-01,9.828550803442520634e-01,9.855723473271706947e-01,9.744835280220500717e-01,9.610916318226987443e-01,9.636129600810005025e-01,9.515425721410757376e-01,9.636362102263137386e-01
9.923214520090749557e-01,9.901006881293006323e-01,9.892093075581721573e-01,9.794575591097444134e-01,9.834991468696677730e-01,9.786490540565877527e-01,9.707621922637014178e-01,9.497699360621003617e-01,9.645514034462714381e-01,9.497429358933493493e-01
9.929846436540228360e-01,9.909943187144919508e-01,9.899133744585902894e-01,9.796497478109237322e-01,9.802233138957117120e-01,9.817568859805373416e-01,9.692951830948943748e-01,9.580850505315656740e-01,9.586873042956517432e-01,9.528314551965948453e-01
9.948587178669865416e-01,9.921648885305531795e-01,9.920017625110156834e-01,9.824294526840792185e-01,9.819185119906997938e-01,9.800058125363283468e-01,9.744130275814223419e-01,9.544122775767348577e-01,9.693274332964579854e-01,9.377336733354583176e-01
9.930688316801978832e-01,9.911266945418407692e-01,9.919321995762472310e-01,9.755423471396695856e-01,9.786726792042449441e-01,9.758517240732753617e-01,9.697560609753810290e-01,9.469006056287851969e-01,9.601170007312543886e-01,9.462164138525864798e-01
9.913974462340388039e-01,9.873811711323196016e-01,9.881488009300057884e-01,9.799375621097632383e-01,9.788581178632365098e-01,9.706532540828378686e-01,9.718322614516340385e-01,9.588260551628446926e-01,9.468443552772204397e-01,9.526645791536195729e-01
9.938006487540546052e-01,9.898528115800723226e-01,9.868396677479233103e-01,9.802148763429771039e-01,9.801614385089907344e-01,9.764496653104082213e-01,9.745397783736147179e-01,9.525762661016630162e-01,9.620848255301596152e-01,9.624789529934562049e-01
9.963026643916524927e-01,9.931303320645752386e-01,9.939682748017174552e-01,9.870474190463689457e-01,9.863996024975155708e-01,9.840800255001593833e-01,9.825800161251007081e-01,9.725740160876005236e-01,9.766540415877598136e-01,9.703208145050905564e-01
9.929565184782405129e-01,9.908004425027655548e-01,9.896189976187349524e-01,9.837466484165524605e-01,9.824330152063449617e-01,9.835081469259181475e-01,9.693615585097405951e-01,9.680149250932817973e-01,9.654185963662271774e-01,9.644383402396263794e-01
9.948934055837849177e-01,9.924118275739221007e-01,9.889586184913654598e-01,9.839587122419515275e-01,9.831365196032474385e-01,9.770809817561357802e-01,9.778919243245269843e-01,9.692636828980180086e-01,9.730140813380082632e-01,9.679221120131999978e-01
9.932338327114543786e-01,9.924127650797817113e-01,9.882800517503234072e-01,9.827108919430744827e-01,9.835349595934973488e-01,9.797988112425701779e-01,9.746342789642433724e-01,9.642735267095418061e-01,9.729034556465976369e-01,9.447833423958897914e-01
9.940700879380495181e-01,9.917955112219450919e-01,9.918633866461664672e-01,9.849340933380832386e-01,9.840033375208593336e-01,9.819261995387469355e-01,9.781756135975848698e-01,9.683694898093113679e-01,9.600532503328144118e-01,9.648737179607372871e-01
9.955063469146681054e-01,9.933765211032568043e-01,9.905409408808804050e-01,9.819068869180430648e-01,9.818963868524177574e-01,9.847319670747940457e-01,9.787399921249507750e-01,9.699165619785122816e-01,9.697397483734272461e-01,9.655629722685765692e-01
9.936144600903754620e-01,9.920542628391426643e-01,9.902385014906341931e-01,9.854889093056830029e-01,9.840290251814072242e-01,9.769030431440195450e-01,9.698438115238219304e-01,9.567770423565146176e-01,9.565096656854104040e-01,9.459846624041399199e-01
9.935317720735753477e-01,9.916138225863910804e-01,9.911465696660602953e-01,9.851952824705153544e-01,9.823360771004817638e-01,9.843136519603247203e-01,9.783409896311852094e-01,9.639232745204656672e-01,9.742553390958693660e-01,9.735435846474039812e-01
9.930373314833216281e-01,9.900307501921886688e-01,9.904901280633003902e-01,9.744214651341570610e-01,9.740877130482064050e-01,9.738955243470269751e-01,9.644255901599384506e-01,9.575491721823260471e-01,9.575300470627939875e-01,9.016276976731104620e-01
9.941752760954755130e-01,9.924251401571259068e-01,9.913065081656758926e-01,9.822104513153206984e-01,9.812150075937974281e-01,9.792321827011418733e-01,9.778840492753079205e-01,9.692494328089550359e-01,9.709922562016011227e-01,9.635752723454520385e-01
9.955475971724822015e-01,9.924506403165018753e-01,9.929298933118331227e-01,9.791198694991842810e-01,9.725488909305681773e-01,9.747462171638571204e-01,9.738932743329644648e-01,9.730960193501209110e-01,9.656792229951436379e-01,8.893137457109107080e-01
9.955085969287307268e-01,9.924885155532221503e-01,9.914285714285713258e-01,9.844336527103293433e-01,9.848309676935480539e-01,9.750675941724634699e-01,9.753760336002099685e-01,9.544349652185326605e-01,9.633365833536458034e-01,9.669037931487071136e-01
9.954695966849790301e-01,9.925768286051787070e-01,9.914295089344306033e-01,9.850822192638702957e-01,9.825207657547858631e-01,9.805190032437702818e-01,9.742654641591509401e-01,9.596966231038942530e-01,9.719040744004648902e-01,9.648069675435471115e-01
9.944424652654078045e-01,9.914829467684171949e-01,9.903566272289201500e-01,9.818598241239007152e-01,9.828895805598782953e-01,9.742275889224306651e-01,9.739112744454652137e-01,9.693756210976317567e-01,9.608079425496408588e-01,9.539697748110924636e-01
9.922462640391501720e-01,9.900303751898448246e-01,9.883964899780622870e-01,9.845654660341626174e-01,9.821026381414883488e-01,9.788500553128456350e-01,9.728950180938630288e-01,9.626966418540114923e-01,9.570785442409013299e-01,9.703056269101681952e-01
9.956169726060786207e-01,9.931022068887929155e-01,9.930127688298051591e-01,9.892518703241894862e-01,9.817636360227250947e-01,9.819374496090599314e-01,9.791041194007460424e-01,9.594768717304482664e-01,9.633095831848949020e-01,9.270297939362120987e-01
9.944040275251719851e-01,9.909410683816772814e-01,9.857707235670222223e-01,9.827210170063561678e-01,9.789576809855061734e-01,9.755220970131062153e-01,9.699930624566402981e-01,9.591611197569983593e-01,9.619807623797647089e-01,9.561318508240675973e-01
9.946130913318207423e-01,9.925803911274445612e-01,9.914733842086511650e-01,9.804978156113474119e-01,9.822873267957924481e-01,9.769566684791779476e-01,9.715078844242774903e-01,9.556653479084242786e-01,9.635062719141993526e-01,9.390945568409801991e-01
9.941869011681321311e-01,9.937200232501451902e-01,9.893199332495826726e-01,9.855494721842010808e-01,9.810567566047286858e-01,9.808782554890966843e-01,9.779864249151556388e-01,9.577184857405358631e-01,9.634492715579470179e-01,9.623758273489209092e-01
9.956216601353757856e-01,9.918442615266345186e-01,9.887868674179212114e-01,9.830560816005099456e-01,9.769709185682409203e-01,9.808321302008136122e-01,9.679500496878105098e-01,9.555725348283425902e-01,9.646886543040892326e-01,9.311531322070761840e-01
9.942013387583671369e-01,9.939088369302307990e-01,9.921084506778166112e-01,9.874964843530271708e-01,9.820441377758610813e-01,9.779738623366396322e-01,9.765859786623665162e-01,9.724673279207993737e-01,9.718099488121799689e-01,9.712005700035624134e-01
9.962848517803236659e-01,9.939673372958580666e-01,9.918676991731197878e-01,9.883672397952486532e-01,9.857594734967092265e-01,9.778236738979618758e-01,9.789164307276918553e-01,9.715532597078730959e-01,9.692076200476252845e-01,9.757268482928017628e-01
9.919843249020305898e-01,9.864241651510320397e-01,9.874361089756809040e-01,9.717870736692103550e-01,9.723148894680589960e-01,9.739540247126544648e-01,9.625104531903323490e-01,9.636322727017042622e-01,9.589903061894137215e-01,9.411520072000448822e-01
9.946796542478389958e-01,9.925807661297882944e-01,9.903348770929817357e-01,9.851255320345750910e-01,9.832990831192693904e-01,9.749556559728498328e-01,9.689344308401927064e-01,9.574724842030262195e-01,9.625762661016630251e-01,9.485854911593196714e-01
9.940680254251589298e-01,9.917889486809291499e-01,9.904365027281418765e-01,9.832017700110625702e-01,9.763791648697803804e-01,9.748484053025330276e-01,9.666801042506514285e-01,9.546635291470570994e-01,9.661631635197719392e-01,9.560992256201600314e-01
9.954575966099786788e-01,9.948716554478465035e-01,9.921352633453958125e-01,9.866341664635404074e-01,9.832962706016912247e-01,9.865794161213506941e-01,9.780025500159374996e-01,9.684690529315806984e-01,9.768872930455813064e-01,9.753932837080231399e-01
9.949654060337876915e-01,9.934451465321657571e-01,9.938542740892130078e-01,9.875502971893574955e-01,9.856764104775652680e-01,9.858624116400726001e-01,9.804706279414245884e-01,9.684171151069693728e-01,9.664149775936099473e-01,9.667380421127631518e-01
9.956850355314720291e-01,9.940609003806273325e-01,9.902568766054786753e-01,9.884135525847035364e-01,9.830716441977761511e-01,9.833273957962236356e-01,9.783895524347026029e-01,9.709309433183955784e-01,9.695201845011531816e-01,9.692061200382501296e-01
9.948889055556595640e-01,9.923195769973562896e-01,9.915442596516227391e-01,9.855939099619370758e-01,9.835032718954492825e-01,9.804110025687660102e-01,9.716725104531903634e-01,9.618208238801491117e-01,9.690231188944929963e-01,9.568212926330789125e-01
9.913393208707553805e-01,9.866780417377607471e-01,9.904374402340013761e-01,9.679869874186713963e-01,9.733287083044268595e-01,9.720105750660941180e-01,9.669253557834734947e-01,9.505700035625221922e-01,9.599816248851555933e-01,9.638531490821816705e-01
9.949250932818329840e-01,9.921825136407100842e-01,9.917276357977236056e-01,9.846774042337762545e-01,9.868196051225320842e-01,9.810430690191813685e-01,9.726025162657265799e-01,9.724438902743141044e-01,9.732317701985636615e-01,9.705688785554908993e-01
9.932152700954379743e-01,9.866630416440101969e-01,9.883081769261057303e-01,9.774188588678677236e-01,9.755682223013891763e-01,9.741499634372714489e-01,9.731389571184819731e-01,9.592661204132524322e-01,9.619668872930455805e-01,9.564269776686104008e-01
