8.146995293720584730e-01,8.797241857761609607e-01,7.555046594041211483e-01,6.339255245345283285e-01,7.820975756098474951e-01,6.206298164363527325e-01,3.864024150150937587e-01,5.346312789454933379e-01,5.907198169988562286e-01,5.319273245457784016e-01
8.746442165263531576e-01,8.254185963662271641e-01,8.511733823336393723e-01,8.394258714116962228e-01,5.726523915774472950e-01,8.547874674216713320e-01,5.313685710535690498e-01,2.629276432977705746e-01,5.284083025518908627e-01,5.082971143569646744e-01
7.044278401740010631e-01,5.037927737048356613e-01,3.918496990606190611e-01,3.509140682129263666e-01,4.052003450021562370e-01,5.941014006337539399e-01,4.844464027900174385e-01,2.883409896311851517e-01,2.358640991506196771e-01,1.468334802092513269e-01
8.569369808561303481e-01,8.761061631635197466e-01,8.683529897061856850e-01,7.493615585097406218e-01,7.962175388596178793e-01,6.188845555284719913e-01,7.295239345245907447e-01,4.001837511484446774e-01,3.743142144638403890e-01,3.453445334033337089e-01
9.145234657716611038e-01,8.866994168713553393e-01,8.124041400258751322e-01,7.356996606228789481e-01,6.171955449721561182e-01,6.814433840211501225e-01,4.698130613316333082e-01,2.097322483265520177e-01,3.471751073444208635e-01,4.844068400427501975e-01
6.329919561997261468e-01,8.364665404158775353e-01,8.300838130238312740e-01,7.000451877824235281e-01,7.395078094238088928e-01,6.826188288676803273e-01,4.458391614947593284e-01,5.344248401552509353e-01,6.017180732379576735e-01,5.030718316989480909e-01
7.479264245401533451e-01,8.331562072262951313e-01,8.445785911161943771e-01,7.892771829823935770e-01,7.327948924680779408e-01,8.400496878105486731e-01,3.220426377664860063e-01,4.226122663266644874e-01,5.462259764123524874e-01,6.049196557478484504e-01
7.576772354827218114e-01,7.675990474940468378e-01,6.755457221607633622e-01,6.016940730879567489e-01,5.084309901936886478e-01,6.335073969212308143e-01,1.290782442390264739e-01,3.143325895786848456e-02,2.212958205988787008e-01,9.247070294189337070e-02
8.552464702904393201e-01,8.187086794292462999e-01,6.879627997674985229e-01,5.286400540003374227e-01,4.916923855774097962e-01,6.233052706579415014e-01,4.695211220070125702e-01,3.515157594734966695e-01,2.798679991749947749e-01,2.507708173176082522e-01
8.757574109838185406e-01,9.223473271707947063e-01,7.883361146007161757e-01,8.341004631278945425e-01,7.434633341458384281e-01,7.100755629722684814e-01,6.211540697129356303e-01,1.522897643110269206e-01,6.527783923649522757e-01,5.391601822511390418e-01
7.404651904074399660e-01,8.789867436671479073e-01,8.233693960587252780e-01,7.161967262295387826e-01,7.609716310726941657e-01,7.956276601728760056e-01,6.701689385558657897e-01,1.340198376239851441e-01,5.255190969943561718e-01,4.622068887930548819e-01
8.286526165788535847e-01,8.711411321320757795e-01,8.092483078019236942e-01,7.639285245532783097e-01,7.577145482159263201e-01,7.480100500628128479e-01,5.995394971218569458e-01,5.153884086775541995e-01,6.547814673841712008e-01,5.094716216976356016e-01
7.711975699848122590e-01,8.980042375264845056e-01,7.760066000412502163e-01,6.883078019237620637e-01,7.724920780754879202e-01,5.221515759473496221e-01,5.300048750304688916e-01,3.371871074194213724e-01,3.711038193988711598e-01,2.411180694879342667e-01
9.367511671947948981e-01,9.109673185457408673e-01,8.318508240676503185e-01,8.222642641516508810e-01,6.696469352933455133e-01,7.487776798604991457e-01,7.169846061537883397e-01,3.661821011381320989e-01,4.283460521628259521e-01,4.365186657416608162e-01
8.418804492528078054e-01,8.753402208763805259e-01,7.164410402565014602e-01,6.567314795717472675e-01,7.348465302908142593e-01,6.161809761311006772e-01,4.273054206588791093e-01,2.403986274914217958e-01,5.651262820392627395e-01,4.073905461909136383e-01
8.974122963268519326e-01,9.253861586634914982e-01,7.750951568447301820e-01,7.942045262782891912e-01,7.408581928637052449e-01,7.843526522040761284e-01,5.201828136425852289e-01,2.331012693829336291e-01,5.912281326758291877e-01,6.770230438940242346e-01
7.555117844486526346e-01,8.714336339602122283e-01,7.994444340277127026e-01,5.744687154294714215e-01,7.440393377458608404e-01,6.638057112856955433e-01,5.559443496521851991e-01,3.723268895430595915e-01,5.927322670766691504e-01,5.157075356720978165e-01
8.293983087394296572e-01,9.075463596647479481e-01,8.289216807605046533e-01,8.004751279695497823e-01,7.632754579716121146e-01,7.436465227907673725e-01,5.348307801923761762e-01,5.714368214801341939e-01,5.446790917443233848e-01,5.231595822473890101e-01
8.431543322145762520e-01,7.535782723642021619e-01,7.877226107663171106e-01,6.241610260064124338e-01,6.741072131700821535e-01,7.041715260720378122e-01,5.804674404215025563e-01,6.187739298370613650e-01,3.488086175538596123e-01,4.821630135188344490e-01
9.073672960456001801e-01,8.648887180544878595e-01,8.148842180263626833e-01,7.572484203026268457e-01,7.476207976299851232e-01,7.014463840399002281e-01,5.511788198676240702e-01,1.076209851311570737e-01,4.823030768942305202e-01,4.971479196744979512e-01
7.957210357564734604e-01,7.307329420808879039e-01,7.651643447771546702e-01,6.090683066769166931e-01,6.950302814392589346e-01,7.763124144525902492e-01,5.096851855324094904e-01,4.644139650872817215e-01,3.837307108169425995e-01,3.133905836911480836e-01
8.587332420827630264e-01,8.602896893105580478e-01,8.333718335739598304e-01,7.563517896986855504e-01,7.728691429321432604e-01,6.066367914799467576e-01,3.671314195713722972e-01,2.435818348864680072e-01,3.267157294733091244e-01,3.876035475221719651e-01
8.979616747604671767e-01,8.841861511634447890e-01,6.962464140400878021e-01,6.783528022050135942e-01,5.827562672266701771e-01,7.148094050587816550e-01,6.278202988768679660e-01,3.850199688748054960e-01,5.812795079969248491e-01,4.088716179476121759e-01
8.520763879774247984e-01,8.128059550372189745e-01,8.447141544634654275e-01,6.004968781054881299e-01,6.441904636903978965e-01,5.435383346145913341e-01,6.112228826430164963e-01,3.682517390733691665e-01,4.925372658579115770e-01,5.193238707741922866e-01
8.714424465152906807e-01,8.796186226163912325e-01,8.511711323195769729e-01,7.424911405696285049e-01,6.503706898168113426e-01,7.914514465715409841e-01,5.109371308570678227e-01,2.993159957249732495e-01,5.242947143419646183e-01,4.626651416571352926e-01
7.841659010368814409e-01,8.952580953630959737e-01,7.027785798661240202e-01,6.800054375339845691e-01,7.456454727842048991e-01,5.967768548553428198e-01,4.180634878967993129e-01,5.109373183582396338e-01,6.652187201170007835e-01,5.589603060019124880e-01
7.149327808298800990e-01,4.975604222526390230e-01,5.181887386796166783e-01,5.906459415371344557e-01,4.443948399677498107e-01,5.269002306264414237e-01,4.894211838823991911e-02,9.100763129769560977e-02,1.511913824461402767e-01,1.636532728329551933e-01
6.163696023100143639e-01,7.863694148088424818e-01,7.285464909155682234e-01,6.604916280726753630e-01,5.677293608085050014e-01,6.097391858699116041e-01,4.973597959987249295e-01,3.336708979431121658e-01,1.493819961374758531e-01,3.545418408865054771e-01
8.413588209926310402e-01,9.009255057844111070e-01,7.735169594809966354e-01,6.645467159169744509e-01,8.020336377102357250e-01,6.450735942099637965e-01,6.797101231882698436e-01,2.093383083644272669e-01,7.198096863105393206e-01,6.426208913805711020e-01
8.548647179044868150e-01,8.027373296083099019e-01,8.111094444340275489e-01,6.582809892561828358e-01,7.859668497928111730e-01,7.173050456565354116e-01,6.118735117094481479e-01,4.508100050625316046e-01,5.164230401440008666e-01,4.742949018431364405e-01
8.852059700373127171e-01,7.659720998256239755e-01,8.056171601072505961e-01,7.686042412765078380e-01,6.741059006618790317e-01,5.899476871730447991e-01,4.180514878217988506e-01,5.548150300939379553e-01,7.527337670860442254e-01,2.805908161926011779e-01
7.691121819511370639e-01,8.303071269195431148e-01,7.679706748167174357e-01,6.773457334108338168e-01,6.913548834680216526e-01,5.668728554553464916e-01,7.222873267957923282e-01,4.125442034012711812e-01,5.944968406052537624e-01,3.785798661241632224e-01
8.927332045825286944e-01,8.647606547540920285e-01,8.250957193482458818e-01,7.499264995406220713e-01,7.468721054506589629e-01,6.061192882455515019e-01,6.054949093431833962e-01,5.583528022050138206e-01,6.666351039693997338e-01,3.931307070669191051e-01
7.190941818386364925e-01,6.491268070425438852e-01,7.003013143832148568e-01,5.933465209157557929e-01,3.135493971837324256e-01,5.162608516303226480e-01,1.570618566366039637e-01,2.621453884086775710e-01,1.902696266851667539e-01,2.021527009543809539e-01
7.145242157763485036e-01,8.187369921062006561e-01,7.900031875199218234e-01,7.738962743517145970e-01,5.105938162113512480e-01,4.836422102638141540e-01,2.935612097575609480e-01,2.974452965331033094e-01,2.237050231563947333e-01,2.002426265164157226e-01
6.526649541559633727e-01,7.655490971818572632e-01,8.036999606247539063e-01,6.302808767554797242e-01,7.088562428515178260e-01,5.796527478296737979e-01,6.079176119850747684e-01,3.292421202632516142e-01,3.015976974856092729e-01,3.689186807417546010e-01
8.867459171619821445e-01,8.912283201770010432e-01,6.657504734404590119e-01,7.227204545028406146e-01,6.709217557609734595e-01,7.373312958205988643e-01,3.289625560159750717e-01,4.683762398514990655e-01,5.068426677666735269e-01,3.703033768961055960e-01
7.178169238557740028e-01,5.881347383421146047e-01,5.812408827555172186e-01,5.769821686385538939e-01,3.247914049462808928e-01,3.269926687041794233e-01,2.471021693885586679e-01,1.677976112350701710e-01,2.715654472840454692e-01,2.196497478109238066e-01
8.333872086700541137e-01,9.228533928337050440e-01,8.407110044437777763e-01,7.859075994224962169e-01,8.513181332383327193e-01,6.143492771829822674e-01,4.082971143569646966e-01,1.718345114656966155e-01,7.376762979768622941e-01,5.235672097950611059e-01
8.416884480528002976e-01,8.635825848911554692e-01,7.528138300864379850e-01,6.949549059681623397e-01,7.319207620047624152e-01,6.400650629066431119e-01,5.354767217295107740e-01,2.834140213376333262e-01,4.342184013650084440e-01,4.331652072825454280e-01
8.085271782948642016e-01,8.810003187519921397e-01,7.113987587422421210e-01,7.015577597359983208e-01,7.161162882268012897e-01,7.976732979581122596e-01,4.891539947124668442e-01,4.542425890161813085e-01,4.848774679841748592e-01,5.995323720773254594e-01
8.832289576809853049e-01,8.658445990287438887e-01,8.691534322089512488e-01,8.149567809798811124e-01,6.963801023756397424e-01,6.826480790504940721e-01,6.837367108544427641e-01,5.922777642360264050e-01,6.801511259445371937e-01,5.399276245476534175e-01
6.617570734817092015e-01,8.825121407008793550e-01,7.897721860761629520e-01,7.160054750342188523e-01,6.785449909061931351e-01,7.774856092850579437e-01,6.516040725254532706e-01,4.885442409015055554e-01,3.684864905405658697e-01,5.658745992162450555e-01
8.169285433033955934e-01,8.703200645004031122e-01,8.072686704291902604e-01,6.548879680498002065e-01,7.536785854911591809e-01,5.484681154257213809e-01,5.206283164269775998e-01,3.263937899611872306e-01,6.570757317233232309e-01,5.898192488703054570e-01
8.856139725873285462e-01,9.117728235801473291e-01,4.966802917518234328e-01,6.804271276695478265e-01,6.914696341852136774e-01,7.721562634766466759e-01,5.248489678060487273e-01,1.969741060881630146e-01,6.313897586859916755e-01,5.460495378096112962e-01
7.094031837698986376e-01,7.292378077362983158e-01,7.828443927774547673e-01,6.470117938237113231e-01,4.849592184951155294e-01,6.273897961862262562e-01,4.671126694541840041e-01,3.203427521422008151e-01,3.671717323233270047e-01,4.314596966231037944e-01
7.999011868824179583e-01,6.723420771379821081e-01,7.437102731892073493e-01,7.048740929630809005e-01,4.065308533178331740e-01,6.425005156282226348e-01,4.779528622053887399e-01,2.483027393921211912e-01,1.744627153919711682e-01,3.842324639528996166e-01
9.139757748485927147e-01,8.932964581028630668e-01,8.466086663041643146e-01,6.536024600153751418e-01,7.383655522847017982e-01,7.309485684285524920e-01,6.186119288245550685e-01,6.349442184013648349e-01,6.027018918868242148e-01,3.229696435602722460e-01
7.145737160857255077e-01,8.402332514578216838e-01,8.066039787748672252e-01,7.471767948549677962e-01,7.528764554778466511e-01,5.979219245120280801e-01,6.036975231095192962e-01,3.814525715785723747e-01,3.062796017475108989e-01,4.250394689966811579e-01
8.710423190144938044e-01,8.916779479871749237e-01,7.777301108131924323e-01,5.445247782798642300e-01,6.879087994299962761e-01,8.124947030918941993e-01,5.352245326533290326e-01,2.069866686666791689e-01,5.112129450809066444e-01,4.219638872742954572e-01
8.758517240732753839e-01,7.057857236607728568e-01,7.054410965068530492e-01,7.436339602122512549e-01,4.043355895974349856e-01,5.336354602216263343e-01,3.491984324902030479e-01,3.295486846792792246e-01,3.593533084581778114e-01,2.965902911893198990e-01
