6.538085238032737001e-01,5.877286108038174417e-01,4.802336264601653748e-01,4.519805748785929445e-01,2.783321770761066904e-01,1.873344833405208576e-01,1.006903793148707094e-01,1.134749592184951111e-01,1.609039431496446793e-01,9.815967599797498222e-02
7.330986443665271635e-01,6.336862730392064380e-01,5.135576472352951782e-01,5.533455834098962578e-01,3.038280239251495152e-01,3.757339733373333268e-01,2.499971874824217510e-01,2.285845536534603095e-01,1.843399021243882496e-01,1.332396452477827842e-01
6.688442427765172171e-01,3.699698123113269177e-01,2.725338908368177271e-01,2.317171357320983172e-01,2.115748223426396346e-01,1.645506534415840105e-01,2.634802092513078287e-01,2.054324714529465745e-01,5.060037875236720467e-02,5.024937655860348823e-02
6.942564641029006500e-01,6.271544822155137311e-01,4.291669322933267527e-01,4.984696154350964359e-01,3.180948005925037236e-01,2.972223576397352018e-01,2.298921868261676327e-01,8.750792192451202489e-02,1.223420771379820915e-01,1.079537997112482023e-01
6.864892280576752048e-01,6.580447377796110331e-01,4.476847355295970332e-01,4.588781804886279958e-01,3.836579603622521928e-01,2.555164719779497995e-01,2.231963324770779578e-01,1.629557684735529199e-01,1.743779648622803546e-01,1.587384921155756967e-01
5.779749873436708096e-01,5.418600116250725796e-01,4.062449140307126672e-01,4.258243489021805717e-01,3.459257870361689968e-01,1.908761929762060883e-01,2.232537078356739702e-01,1.396272476702979104e-01,1.265149157182232365e-01,1.781964262276638788e-01
6.404256276601728581e-01,5.090531190819942431e-01,4.178859242870268109e-01,3.889876811730072492e-01,3.001753135957099250e-01,2.237997112481952822e-01,2.547276545478409093e-01,1.411617572609828730e-01,8.617797611235068767e-02,9.269645435283969948e-02
8.790411190069936931e-02,1.160538503365645957e-01,4.118706991918699017e-02,1.597794986218663837e-01,1.496969981062381272e-01,1.690542440890255571e-01,1.496932480828005174e-01,1.110951943449646623e-01,1.861627885174282349e-01,1.406618791367446053e-01
1.741096506853167802e-01,7.546453415333845283e-02,1.458871617947612165e-01,2.221617010106313184e-01,1.283537397108731881e-01,2.122151388446177622e-01,1.257787861174132216e-01,9.026906418165113466e-02,1.380055500346877018e-01,2.330525190782442024e-01
6.676260476627977614e-01,5.989981812386325766e-01,4.161770386064912453e-01,4.661168507303170006e-01,3.726043912774454347e-01,2.673479834248963516e-01,1.974066712916955624e-01,1.902377514859467933e-01,7.614253839086493336e-02,1.452530328314551866e-01
6.994136838355238250e-01,6.689426808917555700e-01,4.362912268201675769e-01,4.900022500140626125e-01,3.173337333358333678e-01,3.594314964468527385e-01,2.305214407590046866e-01,2.291519321995762470e-01,1.481684885530534512e-01,1.241610260064125310e-01
5.825301408133799486e-01,4.781244257776610107e-01,2.670605441284007453e-01,3.693000581253632619e-01,2.578795492471827600e-01,2.238387114919468124e-01,1.281510509440683954e-01,1.320733879586747372e-01,3.888886805542534492e-02,1.266249789061181519e-01
5.981956762229764246e-01,2.998610616316351729e-01,2.523471396696229108e-01,1.496879980499878082e-01,1.167449796561228353e-01,2.271664822905142822e-01,9.553990962443514867e-02,1.254234713966962123e-01,1.288161176007349973e-01,1.066345414658841639e-01
1.026582041137757001e-01,1.196643729023306180e-01,1.188547428421427438e-01,5.362439765248531998e-02,1.817193857461608941e-01,2.086884293026831094e-01,2.067631672697954059e-01,7.902368139800873548e-02,1.073995462471640239e-01,9.464834155213468214e-02
6.486136163351020612e-01,6.733930212063824472e-01,5.273035456471601989e-01,4.345446534040837139e-01,2.960298501865636367e-01,3.845354658466614839e-01,1.533887086794292198e-01,2.106793167457296223e-01,1.142124013275082894e-01,1.181137382108638084e-01
7.147479046744040776e-01,5.939390246189036882e-01,3.518502615641347364e-01,3.645124032025200411e-01,3.568518553240956903e-01,2.915262595391220901e-01,1.019470121688260400e-01,1.539540247126544303e-01,1.557808486303039197e-01,1.582564266026662558e-01
6.817501359383496551e-01,5.336750229688935754e-01,2.919833873961711901e-01,3.806461290383064133e-01,3.301290008062549575e-01,1.781887386796167372e-01,1.712813830086437616e-01,8.938687116794478971e-02,3.767536047100294300e-02,1.166799167494796674e-01
6.742838392739953779e-01,5.940916505728159880e-01,4.257124107025668236e-01,4.911953199707497775e-01,3.890548065925411581e-01,3.902463765398533346e-01,8.233738960868505763e-02,1.063154144713404359e-01,1.405578159863498933e-01,2.035597097481859075e-01
6.847567172294826143e-01,5.661974762342264489e-01,4.664196651229069457e-01,4.970372939830873249e-01,3.745159657247857377e-01,2.739652747829673940e-01,2.101989387433671475e-01,2.225136407102544234e-01,1.535252095325595756e-01,1.077134232088950566e-01
8.685879286745541716e-02,8.902330639566495563e-02,1.081506759417246305e-01,2.097179982374889617e-01,1.730052687829298774e-01,1.270592316201976102e-01,1.410183188644928975e-01,1.160311626947668345e-01,1.257680985506159366e-01,3.443273395458721908e-01
1.030913318208238755e-01,1.365046031537697213e-01,1.468147300920630560e-01,1.433722085763035892e-01,1.338465865411658795e-01,2.130373314833217402e-01,1.555475971724823436e-01,1.940500253126581642e-01,2.268145425908911841e-02,2.124493278082987824e-01
6.577441734010838204e-01,6.054433465209156928e-01,3.909628185176157178e-01,4.518708866930418178e-01,2.977454859092869000e-01,1.963457896611853493e-01,1.766411040069000293e-01,1.998083738023362366e-01,6.242589016181350481e-02,9.282901768136049558e-02
6.775006093788085160e-01,6.296324977031105830e-01,3.796849980312376749e-01,3.690504940655878197e-01,2.564127275795473615e-01,1.638220238876492985e-01,2.083996774979843258e-01,2.428875180469877992e-01,6.254645341533383862e-02,1.413741960887255344e-01
5.261605385033656379e-01,5.574445465284156853e-01,2.827952674704217184e-01,3.199913749460933654e-01,1.789704310651941410e-01,1.833587084919280352e-01,1.220199501246882756e-01,1.075727973299833024e-01,7.105619410121312429e-02,1.170427315170719795e-01
1.411891324320777019e-01,9.782104888155548905e-02,1.989008681304257897e-01,1.601704385652410190e-01,1.911701948137176088e-01,1.008872555453471515e-01,1.545491534322089300e-01,8.966287289295556129e-02,2.645172782329889283e-01,1.376069225432658971e-01
6.049190932443327950e-01,5.375386721167006998e-01,4.291189319933249036e-01,3.730489565559784171e-01,3.234858342864642688e-01,3.484304276901730169e-01,2.125775786098662856e-01,5.675791723698273006e-02,1.131203945024656238e-01,1.657313483209270077e-01
6.312311326945793111e-01,5.739669622935142934e-01,3.756595353720960651e-01,3.832930830817691814e-01,2.761941012131325368e-01,2.212896330602066308e-01,1.865640410252563941e-01,1.017291358070987889e-01,4.413383833648960169e-02,1.816378227363920905e-01
6.277781111131943703e-01,5.671199819998875569e-01,3.530502690641815766e-01,3.342615266345414504e-01,3.458348489678060300e-01,3.057373483584272522e-01,1.562443515271970396e-01,1.899842499015618746e-01,1.859525997037481393e-01,1.087362421015131281e-01
5.707402546265913923e-01,5.508296926855792419e-01,3.298565616035100123e-01,4.102208763804773284e-01,2.481165507284420202e-01,2.044812780079875159e-01,2.073363583522396802e-01,2.361792886205538455e-01,1.477008606303789329e-01,3.914161963512271386e-02
7.479971124819529971e-01,6.933497084356776696e-01,5.079764873530459024e-01,4.672767329795811109e-01,4.024015150094688020e-01,2.541188382427390091e-01,2.529430183938649601e-01,2.355695348095925290e-01,1.833000206251289010e-01,9.520897005606285268e-02
5.676539853374082956e-01,3.129173307333170118e-01,2.196909980687379305e-01,1.735060844130275615e-01,1.066281664260401441e-01,2.346449665310407773e-01,1.234177713610709881e-01,2.535137719610747187e-01,1.077454859092869116e-01,1.438934618341364546e-01
6.750655316595728372e-01,6.232276451727822852e-01,3.966707291920573697e-01,4.966712916955730583e-01,3.606283164269776242e-01,2.217278232988955933e-01,2.043532147075919070e-01,1.885082406765042073e-01,4.056887855549096839e-02,1.202911893199332394e-01
6.544372152325951264e-01,6.194481840511502080e-01,3.675036093975586615e-01,5.274878592991205650e-01,3.721596384977405858e-01,1.961348508428177595e-01,2.243168394802467214e-01,2.352794704966905681e-01,1.275864849155307068e-01,2.051176569853561393e-01
6.316792604953780366e-01,6.366379164869779839e-01,4.583871149194681527e-01,4.212176326102037849e-01,2.012420077625484971e-01,2.044405902536890751e-01,1.100136875855474150e-01,9.723885774286088191e-02,1.539562747267170240e-01,1.405585659910374430e-01
6.998483115519471554e-01,6.479057994112461527e-01,4.591294320589503486e-01,4.731772073575459259e-01,2.702643766523540880e-01,2.460724129525809212e-01,1.665130407065044116e-01,2.818316989481183810e-01,1.784596778729866939e-01,8.807492546828415980e-02
9.219470121688258524e-02,1.082191138694616611e-01,1.328541428383927248e-01,9.125682035512720780e-02,2.047784673654209908e-01,2.019816998856242551e-01,1.321482009262557600e-01,1.307861924137025678e-01,2.230587066169163191e-01,2.438688991806198247e-01
6.289974312339451368e-01,6.136600228751428743e-01,4.254032212701329141e-01,3.657750360939755474e-01,3.324465152907205012e-01,2.794697466859167312e-01,1.812926330789567664e-01,1.857360358502240516e-01,1.741149007181294617e-01,6.451240320252001059e-02
6.364746029662684546e-01,6.506466915418220864e-01,3.770676691729322738e-01,4.763817898861867350e-01,3.123156394727467089e-01,2.344929030806442438e-01,1.326754542215888844e-01,1.075902349389683821e-01,1.542862767892299314e-01,1.247338420865130304e-01
1.078628616428852632e-01,4.945174657341607632e-02,1.211566947293420404e-01,1.490765567284795534e-01,1.452490953068456547e-01,2.152444077775485798e-01,9.452402827517671080e-02,9.665047906549414924e-02,9.218307614422589780e-02,1.591794948718429081e-01
6.567185419908874167e-01,6.253490334314588672e-01,3.196107475671722820e-01,3.944717154482215160e-01,2.261020381377383537e-01,2.435807098794367243e-01,1.778486115538221723e-01,1.105846286539290679e-01,1.509555059719123182e-01,1.255710348189676140e-01
5.682374889843061494e-01,5.840472127950798731e-01,4.086925543284645190e-01,3.399011868824179383e-01,2.626499540622128648e-01,2.215594472465452769e-01,1.091206195038719046e-01,1.769401683760523369e-01,1.247975924849530210e-01,1.112506328164551000e-01
5.666926668291676350e-01,5.350700316876979556e-01,2.516970731067069145e-01,3.291824948905930359e-01,2.465338533365833140e-01,2.904055650347814321e-01,1.415800723754523371e-01,3.314139463371645888e-02,7.099694373089830701e-02,1.066112913205707474e-01
6.818459490371815424e-01,5.745154032212700379e-01,4.681503009393808146e-01,3.861879136744603702e-01,3.664609153807210640e-01,2.601057506609416037e-01,2.394933718335739425e-01,2.063352895955599398e-01,1.707590047437796410e-01,1.074053587834923745e-01
1.244360902255639140e-01,1.689393058706616657e-01,1.065586034912718166e-01,1.592599328745804843e-01,1.639013368833555362e-01,1.107055669097931905e-01,9.835111469446683463e-02,8.415315095719348715e-02,2.218785742410890049e-01,1.361412258826617538e-01
6.724902030637690542e-01,6.776346727167043005e-01,5.114788217426359251e-01,4.395323720773254284e-01,3.187930549565934357e-01,2.148815930099562954e-01,1.921568259801623713e-01,1.988089925562034899e-01,1.271046069037931325e-01,7.639266495415596159e-02
5.814891343070893726e-01,4.944452777829860812e-01,3.930795192469952459e-01,3.923970149813436059e-01,1.848570303564397166e-01,9.697129357058480170e-02,1.486166163538522045e-01,1.267967299795623726e-01,9.836817730110811175e-02,1.109346933418333819e-01
5.633193332458328317e-01,5.740042750267189131e-01,3.273950462190388655e-01,3.742686516790729723e-01,2.902006262539140735e-01,2.390306189413683446e-01,2.478592991206194918e-01,6.614553840961505393e-02,1.910689441809011180e-01,4.948305926912042324e-02
6.926467665422909592e-01,6.869099806873791847e-01,5.462109763186019373e-01,4.468966681041756095e-01,3.406331914574465825e-01,3.576826730167063095e-01,3.361832261451633830e-01,1.635752723454521329e-01,1.448043425271408058e-01,1.434721467009168749e-01
5.208673804211276792e-01,5.435784598653741195e-01,3.965361033506459854e-01,3.713946337164607536e-01,2.633045206532541038e-01,2.416627603922524292e-01,1.316299476871730378e-01,1.510558190988693372e-01,1.757562859767873575e-01,1.627493296833105174e-01
5.717941987137418192e-01,5.587484296776853432e-01,4.017681360508502109e-01,3.942457765361033206e-01,1.659336620853880118e-01,2.605743160894755661e-01,1.985502409390058343e-01,1.521817636360227322e-01,1.741405883786773245e-01,1.182063637897736719e-01
7.249655935349595959e-01,6.412435077719235155e-01,4.823919524497027878e-01,4.577771736073350528e-01,3.136260851630322533e-01,2.458151613447583650e-01,2.244349652185325950e-01,1.301873136707104306e-01,1.679024243901524327e-01,1.643535897099356602e-01
6.700901880636753738e-01,5.708435677722986101e-01,3.753490334314588672e-01,4.229844561528509073e-01,3.407494421840135956e-01,2.114938218363864864e-01,1.332893330583315994e-01,1.335842724017025085e-01,2.092923705773160892e-01,5.266289164307276505e-02
6.455594097463109859e-01,6.436663979149869208e-01,4.112796954980968422e-01,3.312579453621585235e-01,3.117083231770197971e-01,1.934505840661503995e-01,1.767354170963568172e-01,1.583235520222001091e-01,1.263999774998593728e-01,8.634035212720078678e-02
8.803611272570453783e-02,1.263279770498565435e-01,1.164571653572834820e-01,1.531132694579341036e-01,1.953349708435677679e-01,4.928730804567528490e-02,2.313365083531772060e-01,8.544840905255657315e-02,1.286083663022893897e-01,1.854112838205238534e-01
7.016948230926441932e-01,6.456205351283444971e-01,4.474344214651341245e-01,4.274194213713835011e-01,2.445954662216638653e-01,1.848658429115181967e-01,2.182329889561809289e-01,1.807640672754204925e-01,1.270575441096506719e-01,1.637895861849136270e-01
6.145686535540847428e-01,5.945236532728328527e-01,3.665482909268182876e-01,3.415442596516228280e-01,1.947479046744041986e-01,2.041319633247707654e-01,1.816466352914705706e-01,1.654410965068531247e-01,1.808542553390958263e-01,9.760223501396882162e-02
7.153985337408358403e-01,5.787793673710460718e-01,4.285796786229914002e-01,4.320462002887517916e-01,3.702047512796954876e-01,1.654557215982599694e-01,9.545553409708810999e-02,1.141604635028968806e-01,1.723057019106369325e-01,3.838598991243695469e-02
1.111853824086400377e-01,1.249995312470702918e-01,1.106750042187763516e-01,3.550765942287138766e-02,1.229533309583184658e-01,9.611760073500458246e-02,7.614403840024000503e-02,1.371835448971556182e-01,1.742962143513396844e-01,1.884345527159544675e-01
6.424727654547840450e-01,5.668856055350344203e-01,3.259300995631221887e-01,3.439855249095307155e-01,2.674674216713854302e-01,2.933296458102863102e-01,1.975907974424840063e-01,2.194794967468546576e-01,1.003189394933718254e-01,9.540734629591432481e-02
