9.127427671422945199e-01,9.254634091463070922e-01,8.996936230851442229e-01,8.972733579584870611e-01,8.286044287776797024e-01,7.943594022462638904e-01,7.824215776348601992e-01,7.339868374177337396e-01,6.218731367071044236e-01,5.108960681004255378e-01
8.379496746854666611e-01,9.156951605947536432e-01,8.199075619222618849e-01,7.898166238538989470e-01,6.634522715766972834e-01,4.375047344045899234e-01,6.482958018487614549e-01,6.325948287176794693e-01,3.989278682991768687e-01,6.096979356120976190e-01
8.028108300676878306e-01,8.634777717360732074e-01,8.649301558134737666e-01,8.293399958749740897e-01,7.109774436090224858e-01,6.670864192901205802e-01,6.060527253295333594e-01,1.834083963024768782e-01,5.921572009825060157e-01,5.959510996943730987e-01
7.634413965087281095e-01,8.706339414621339090e-01,8.669429808936305326e-01,8.344510903193143037e-01,6.688909305683159445e-01,7.301374383589898098e-01,6.217842611516321005e-01,4.846577166107288170e-01,4.222577016106350833e-01,4.710297564359776645e-01
9.109406933793335881e-01,9.199407496296850839e-01,9.080222376389850414e-01,9.065109781936137034e-01,8.365038531490821549e-01,7.532981456134100195e-01,7.596463727898298268e-01,6.983329270807941969e-01,7.407048169051055897e-01,3.602887518046987148e-01
8.973290458065361630e-01,9.007093169332306415e-01,8.830898318114487333e-01,8.718232613953836863e-01,8.131130819567622403e-01,6.207145669660435461e-01,5.212206326289539060e-01,6.887546172163575564e-01,6.596816230101437695e-01,8.036926480790503868e-01
8.952294076837978842e-01,9.138610241314006899e-01,8.848103425646409725e-01,8.858505990662440821e-01,7.577824236401476954e-01,7.583619897624359618e-01,7.745167157294731153e-01,6.688316801980010995e-01,6.717885736785854656e-01,5.735743348395926366e-01
7.757244107775671527e-01,8.671642322764515631e-01,8.748238426490164699e-01,8.562949768436052267e-01,7.665370408565053140e-01,7.430641441509009404e-01,5.417855736598352623e-01,4.618405115031968822e-01,4.639628372677329082e-01,5.904021900136875445e-01
8.275727973299833451e-01,9.251898449365306698e-01,8.949453434083962655e-01,8.849684060525376816e-01,8.040112125700784595e-01,7.090578066112913636e-01,7.686160538503364892e-01,7.531192694954342848e-01,5.748182176138600941e-01,6.808356927230795330e-01
8.701655635347719242e-01,9.043106519415746725e-01,8.381853636585228084e-01,8.173826711416944946e-01,6.814163838523989991e-01,6.121980762379763963e-01,6.457170982318638508e-01,5.830322689516809209e-01,4.810651941574634605e-01,4.670785442409014498e-01
8.363069769186056712e-01,8.722464515403220986e-01,8.632645829036430518e-01,8.606136913355707518e-01,6.331239570247314541e-01,6.946459040369002969e-01,6.198089363058518764e-01,4.236200851255320088e-01,6.853154707216919661e-01,3.744263401646260037e-01
8.870631691448070955e-01,8.947222170138561248e-01,8.897622485140531667e-01,8.213273207957549893e-01,7.339922749517183709e-01,8.250396564978530467e-01,5.925218907618171604e-01,6.465674160463501519e-01,4.718669491684322481e-01,7.690227438921493075e-01
8.982920518253237896e-01,9.248450302814391621e-01,8.801130632066450632e-01,8.987519921999510553e-01,7.673987962424764220e-01,6.878997993737460126e-01,8.051950949693434945e-01,7.515673222957642841e-01,7.571649822811391539e-01,6.648131550822191649e-01
8.392207451296569420e-01,8.550017812611327983e-01,8.466566666041661637e-01,8.758189113681960070e-01,7.971224195151219716e-01,7.054729717060730376e-01,7.268342302139388922e-01,6.877259857874111759e-01,7.556859730373314266e-01,7.686256164101024080e-01
9.039273995462471234e-01,9.299386871167943935e-01,8.955397221232631599e-01,9.117932612078825105e-01,7.027148294676840434e-01,7.379869874186711920e-01,7.289169932312076217e-01,5.912354452215325962e-01,6.599103744398402416e-01,6.322125138282113088e-01
8.978390489940561991e-01,9.335934599591246830e-01,9.083256145350907529e-01,8.915926349539684548e-01,8.512144450902817683e-01,6.554382839892749502e-01,7.948506553165957111e-01,6.378201113756960527e-01,6.478253614085086598e-01,6.593638085238032742e-01
6.227273920462002010e-01,8.512292576828603963e-01,8.166722292014324536e-01,7.991189319933248436e-01,5.999763748523427864e-01,7.091899949374682599e-01,5.664470402940018356e-01,4.356062850392813934e-01,3.074604841280257350e-01,4.512611328820804180e-01
9.078452365327283058e-01,9.224536403352520120e-01,8.920182626141412996e-01,8.876537978362363246e-01,8.216563853524083694e-01,7.464618528865804015e-01,6.636579603622522194e-01,7.437239607747548886e-01,6.221472634203963903e-01,6.688112425702660291e-01
8.374055462846641262e-01,8.472744829655185494e-01,8.581240507753173929e-01,8.221332008325050733e-01,7.147782798642490221e-01,6.498252489078056859e-01,6.267408546303413486e-01,5.330532690829317133e-01,4.692522453265332572e-01,5.000382502390638972e-01
8.954772842330264160e-01,9.185211782573640127e-01,9.068156675979223147e-01,8.900204376277350837e-01,8.087729923312020341e-01,6.709369433558958207e-01,7.413430708941930458e-01,7.445829036431476089e-01,4.677436108975680518e-01,7.522751392196200815e-01
8.873459209120054814e-01,9.138291489321807015e-01,8.446164663529146521e-01,8.664513528209550897e-01,7.817025106406914059e-01,2.888624303901899393e-01,6.736489603060017428e-01,7.361965387283669893e-01,7.467431046444038545e-01,7.387398046237788618e-01
8.650152813455084244e-01,8.790403690023060879e-01,8.143290270564190747e-01,7.857917236982731035e-01,7.382110513190706103e-01,4.451525322033262344e-01,6.016108225676409793e-01,5.594061837886487032e-01,5.296489978062363102e-01,5.615483846774041998e-01
9.163375396096224978e-01,8.778846117788234871e-01,8.607993174957343507e-01,8.348581553634709662e-01,8.072705454409089265e-01,8.014988843680272979e-01,7.443209645060280266e-01,5.792179326120787675e-01,5.896986856167849567e-01,6.902568766054787419e-01
8.689663060394126060e-01,8.984926780792379386e-01,8.012583203645021745e-01,8.458029737685860416e-01,7.738801492509327362e-01,4.655115969474808990e-01,6.893608085050529910e-01,6.352669079181744172e-01,5.212457577859861413e-01,6.066452290326813657e-01
7.942810267564172078e-01,8.550237188982430236e-01,8.605109406933793004e-01,8.309279432996455883e-01,7.371231695198094958e-01,7.406746292164325673e-01,5.725185157407233216e-01,4.145159657247857732e-01,4.543138394614966158e-01,3.728307051919074189e-01
7.909838186488664658e-01,8.976978606116287063e-01,8.771601072506701735e-01,8.270892318076987770e-01,8.026808917555734446e-01,5.719044494028088232e-01,5.258299739373371029e-01,6.734920218251362334e-01,6.112999456246600571e-01,5.682603641272756523e-01
8.375186094913091850e-01,9.026658916618228723e-01,8.959850374064837197e-01,7.817392608703803702e-01,7.820507003168769566e-01,7.094335589597434710e-01,5.209963812273825656e-01,5.257990362439765031e-01,5.964191026193913503e-01,4.387926799542496981e-01
8.343402771267319773e-01,9.167939174619840204e-01,8.906915043219019168e-01,8.750559690998067630e-01,7.692218701366881906e-01,4.748984681154256871e-01,6.830487690548064927e-01,7.010616316351977462e-01,6.003680648004048326e-01,7.319425121407008294e-01
8.759351620947630757e-01,8.771876699229369523e-01,8.910526315789473184e-01,8.727851424071400022e-01,7.848724054525341165e-01,8.044390902443140368e-01,6.736300226876417163e-01,7.404201901261880936e-01,4.248165301033131058e-01,7.208555678472989836e-01
7.372651079069243441e-01,9.199276245476534219e-01,8.917259482871767728e-01,8.677940487128044111e-01,7.347758423490146074e-01,6.582958018487613527e-01,6.789394933718335690e-01,6.986674291714323193e-01,3.485275532972080259e-01,6.702460015375094615e-01
9.032334577091105654e-01,9.145358408490051882e-01,9.151422196388726560e-01,8.619106369414808455e-01,8.443010893818087004e-01,8.192269326683291331e-01,7.857015356345976587e-01,6.363159769748560901e-01,5.802566891043069441e-01,5.658762867267920216e-01
9.037115856974106132e-01,9.187324920780753912e-01,9.038657116606977349e-01,8.988706804417526675e-01,8.151034068962930146e-01,7.444488403052518244e-01,7.079097369358557934e-01,7.827388296176851501e-01,6.511323195769971317e-01,7.114731967074794383e-02
8.447090919318245295e-01,8.549320308251925349e-01,8.312918830742690446e-01,7.770491065569159472e-01,5.163864774154838244e-01,6.814831342695891747e-01,6.228434552715953476e-01,5.785601785011156295e-01,2.994451840324001690e-01,5.748409052556577858e-01
8.699984999906247296e-01,9.185170532315827252e-01,8.344747154669716060e-01,8.483025518909491636e-01,7.680556128475801714e-01,6.067344795904974220e-01,7.358614741342133225e-01,6.435602722517015373e-01,6.455712223201394151e-01,6.904278776742353019e-01
8.623658897868110573e-01,9.104205651285319778e-01,9.007640672754203548e-01,8.706916918230738212e-01,8.089059306620666190e-01,6.778022987643671504e-01,7.559582247389046161e-01,5.728168301051881350e-01,5.310661316633228379e-01,4.116121350758442099e-01
8.998899368121049402e-01,8.539873999212493905e-01,8.649140307126919058e-01,8.611550072187951210e-01,8.524744529653309755e-01,7.777488609303807587e-01,7.226895168094800148e-01,5.036523353270957459e-01,5.953235332720828721e-01,6.649153432208950720e-01
8.474415465096655220e-01,7.588466802917517295e-01,6.252187201170006370e-01,4.869681060506628190e-01,6.972851705323157567e-01,5.570768567303545638e-01,5.413366958543490703e-01,2.687304295651847807e-01,3.679476121725759885e-01,1.618258864117900486e-01
8.020522003262520183e-01,8.986561791011193900e-01,8.586010537565859080e-01,8.466795417471358887e-01,8.114105713160707500e-01,6.927842049012804537e-01,6.519363246020285496e-01,6.329964562278513895e-01,6.351547822173888580e-01,5.507477546734665941e-01
8.634953968462302232e-01,8.700960006000035829e-01,7.988663679147993690e-01,7.700185626160163110e-01,7.295278720492003321e-01,5.884581778636115423e-01,6.961395383721147301e-01,5.601053756585977483e-01,4.236416477602984454e-01,5.533418333864585925e-01
8.184236776479851816e-01,9.185013031331444866e-01,9.063937899611871352e-01,8.297719985749910654e-01,8.182939268370427177e-01,8.026788292426827454e-01,6.042028387677421675e-01,6.629668310426939382e-01,6.651748448427802218e-01,6.742454015337594475e-01
8.090324939530871839e-01,8.255205970037311491e-01,8.084825530159561735e-01,6.681426133913336285e-01,6.693456209101306120e-01,7.126313914461964716e-01,6.283621772636079905e-01,3.095160594753716965e-01,4.337305233157706663e-01,1.087473046706541879e-01
