9.604170026062661680e-01,9.338666491665572611e-01,9.447229670185437467e-01,9.338994618716367491e-01,9.354583466146662030e-01,9.220865130407063237e-01,8.898891868074173539e-01,8.900690004312525883e-01,7.144066525415784241e-01,7.368649804061274677e-01
9.458001612510076317e-01,9.101046256539102597e-01,9.401905011906324106e-01,9.054628466427914191e-01,8.976944855905348852e-01,9.227129544559652397e-01,8.852854705341907104e-01,7.422337014606340544e-01,8.737755235970223744e-01,8.966216038850242098e-01
9.766932293326833214e-01,9.376444227776423723e-01,9.445356533478334038e-01,9.361230382689891272e-01,9.267037293983085844e-01,9.279845499034368173e-01,8.935535222095136731e-01,7.742182138638366018e-01,8.565038531490820617e-01,8.465111656947855723e-01
9.740657754110962907e-01,9.152504078150487388e-01,9.377252357827235985e-01,9.141443384021149532e-01,9.104848780304877209e-01,9.156377852361576863e-01,8.676710479440495893e-01,8.444265276657977326e-01,6.406416290101814015e-01,6.656655354095963872e-01
9.769199182494889833e-01,9.326698291864322643e-01,9.441829636435226103e-01,9.421105131907073771e-01,8.707293795586222851e-01,9.334256464102899109e-01,8.653524084525527904e-01,8.625826411415069561e-01,8.633843961524758637e-01,7.593152457202857475e-01
9.227836423977648916e-01,7.834820842630265680e-01,8.381296758104738176e-01,7.971790448690303510e-01,8.006811917574483406e-01,7.087624922655766380e-01,6.679714248214050354e-01,7.675103594397463258e-01,4.402896893105581744e-01,5.868584178651116146e-01
9.597716235726472256e-01,9.329942062137888126e-01,9.455867849174056650e-01,9.052687829298932121e-01,9.071289820561377892e-01,9.150469690435565351e-01,8.495646222788891810e-01,8.864689779311120121e-01,6.813410083813024043e-01,6.803808148800928324e-01
9.450330939568371003e-01,9.050473440459001484e-01,9.244177151107193513e-01,9.094463090394314664e-01,8.910466315414470317e-01,8.870329814561339621e-01,7.964444152775953523e-01,8.363373521084506157e-01,8.214520090750565551e-01,7.959072244201526036e-01
9.749854686591790109e-01,9.202743142144638178e-01,9.156432227701422066e-01,9.290953068456677677e-01,9.301741885886785077e-01,9.129169557309733118e-01,8.474460465377908758e-01,8.129797686235537002e-01,7.437950237188981628e-01,7.004297526859541989e-01
9.745943412146323981e-01,9.497961862261636856e-01,9.358275364221027015e-01,9.313293833086456752e-01,9.392841205257531634e-01,8.963253520334502067e-01,8.962475390471188463e-01,8.519312620703879402e-01,9.015026343914648299e-01,6.538115238220238989e-01
9.833828961431008153e-01,9.454167213545082715e-01,9.337642735267094318e-01,9.333579584872405688e-01,9.366358539740872180e-01,9.067168544803403396e-01,8.854371589822435107e-01,8.936827105169405927e-01,8.362644141525883423e-01,6.984731779573621901e-01
9.789130557065980343e-01,9.375264845405282266e-01,9.573151707198170879e-01,9.457202857517859051e-01,9.067228545178407373e-01,9.021712635703972305e-01,8.845412783829899039e-01,8.279005493784336034e-01,8.431558322239512959e-01,7.586426790167437595e-01
9.330112688204300619e-01,8.985463034143962302e-01,9.333545834661465257e-01,8.918421990137437305e-01,9.005467534172088007e-01,8.788697429358932611e-01,7.546097163107269301e-01,7.757815986349915205e-01,6.829394558715990993e-01,7.827566422290138659e-01
9.675984849905311380e-01,9.441707760673503369e-01,9.480691129319557264e-01,9.289400558753491133e-01,9.311728198301238990e-01,9.481664260401626576e-01,9.221828886430539773e-01,8.807995049969061796e-01,8.015817598859992232e-01,7.030763317270731783e-01
9.844188401177506043e-01,9.483520522003261455e-01,9.576785479909247778e-01,9.228128925805785254e-01,9.031123319520745207e-01,9.307663172894830028e-01,8.743414021337633235e-01,7.845107156919729485e-01,7.760292876830479081e-01,7.151409071306695786e-01
9.635492096825604147e-01,9.157622860142875520e-01,9.534173963587272427e-01,9.266427915174469954e-01,8.882091763073518553e-01,9.254941593384958809e-01,9.176965481034256022e-01,8.297148107175670306e-01,6.042915268220425684e-01,7.573766711041943767e-01
9.750359064744152926e-01,9.548692179326119245e-01,9.428188926180788298e-01,9.557975362346013970e-01,9.187718673241707101e-01,9.130716441977760889e-01,9.224735154594715381e-01,8.141606510040687583e-01,7.955890349314682641e-01,8.420319501996886835e-01
9.799900624378901082e-01,9.512691954324713484e-01,9.569214182588638984e-01,9.607691298070613062e-01,9.388418052612828024e-01,9.142470890443064047e-01,8.547338420865129294e-01,9.133142707141918004e-01,8.460679129244557117e-01,7.881681135507095926e-01
9.825490784317401083e-01,9.633000206251286501e-01,9.646586541165882434e-01,9.370483565522284009e-01,9.270157313483208261e-01,9.033652710329438396e-01,8.817613860086623845e-01,9.005555659722872530e-01,8.680531753323457167e-01,7.595775598597490630e-01
