9.894731217070105167e-01,9.850775317345731308e-01,9.875499221870136513e-01,9.761642885268031478e-01,9.652115950724691196e-01,9.729283933024579500e-01,9.705336283351769788e-01,9.462692891830573050e-01,9.431616447602796383e-01,9.561847261545385335e-01
9.909999437496483932e-01,9.907273170457313594e-01,9.883396771229818745e-01,9.813921962012261968e-01,9.754354714716966246e-01,9.794358089738059991e-01,9.750229688935555528e-01,9.631333320833255218e-01,9.649264057900360791e-01,9.562263514146962518e-01
9.950722817017605415e-01,9.936695854349089085e-01,9.905013781336131640e-01,9.827033918961991521e-01,9.817300733129580292e-01,9.793551834698965841e-01,9.790291189319931808e-01,9.585521159507245370e-01,9.555192844955279208e-01,9.673631710198188349e-01
9.944066525415783397e-01,9.935771473571709533e-01,9.904749404683776959e-01,9.771891699323120850e-01,9.804779404871278858e-01,9.811632572703579136e-01,9.709320683254270001e-01,9.627558922243263373e-01,9.584486153038456191e-01,9.694849342808392612e-01
9.948405302533139816e-01,9.928749554684715983e-01,9.904563778523614026e-01,9.840155250970318290e-01,9.762327264545401784e-01,9.815742598391239415e-01,9.778622991393696173e-01,9.611077569234807161e-01,9.693128082050511685e-01,9.533172707329420348e-01
9.945054656591602038e-01,9.931428946430914673e-01,9.926672041700259630e-01,9.843922149513433251e-01,9.847098419365120092e-01,9.857296608103800484e-01,9.756779104869404140e-01,9.664020400127499855e-01,9.666456040350250856e-01,9.702497515609472822e-01
9.837443984024900612e-01,9.874128588303675569e-01,9.834995218720115062e-01,9.718009487559297055e-01,9.618090113063205715e-01,9.614161963512271036e-01,9.625325783286143855e-01,9.178484240526502136e-01,9.500361877261731536e-01,9.070249189057431050e-01
9.942784017400108088e-01,9.941124632028949248e-01,9.910565691035568836e-01,9.865398533740834530e-01,9.814139463371645000e-01,9.761717885736784783e-01,9.772964206026285572e-01,9.622993268707927816e-01,9.688828680179250030e-01,9.658001612510077605e-01
9.909598184988656078e-01,9.918091988074924092e-01,9.919541372133575674e-01,9.778392364952279703e-01,9.810081938012111813e-01,9.811793823711396634e-01,9.751414696341852428e-01,9.606939418371364114e-01,9.546271539197118683e-01,9.552279076744228936e-01
9.961455384096150611e-01,9.945004031275194167e-01,9.934693341833386038e-01,9.866814167588546791e-01,9.881414883843023800e-01,9.837788986181162931e-01,9.813196332477076567e-01,9.685209907561921350e-01,9.729057056606603693e-01,9.680235501471883275e-01
9.867644797779986376e-01,9.809313183207394315e-01,9.757457859111617893e-01,9.583314270714190508e-01,9.730716441977761422e-01,9.614850092813078675e-01,9.637959612247576358e-01,9.381009881311757059e-01,9.439527122044512053e-01,8.822715766973542317e-01
9.949661560384751580e-01,9.928022050137812471e-01,9.930060187876174060e-01,9.835790223688897216e-01,9.791161194757467268e-01,9.806311289445559520e-01,9.699296870605439436e-01,9.569139182119889009e-01,9.658970993568708474e-01,9.618706991918699600e-01
9.914334464590403018e-01,9.909356308476926500e-01,9.912725704535653160e-01,9.833266457915361691e-01,9.821780136125849436e-01,9.793274332964579942e-01,9.774539215870098330e-01,9.598059362871017575e-01,9.706414415090094394e-01,9.580846755292219408e-01
9.911604447527796458e-01,9.888363677272981045e-01,9.883070519190744196e-01,9.797035606472540570e-01,9.803382521140755479e-01,9.746320289501808620e-01,9.726981418633865450e-01,9.336393977462358329e-01,9.578067987924924198e-01,9.505671910449440265e-01
9.939118369489808869e-01,9.915736973356081840e-01,9.907003168769802359e-01,9.851750323439522061e-01,9.762486640541502281e-01,9.812586953668459566e-01,9.730026437665234562e-01,9.595889974312338255e-01,9.610398814992592298e-01,9.483529897061856451e-01
9.943721523259519968e-01,9.949955937224607139e-01,9.925728910805692307e-01,9.843144019650122978e-01,9.848332177076106753e-01,9.850177188607427414e-01,9.832745204657526994e-01,9.608686929293307477e-01,9.784212401327506692e-01,9.630335814598840471e-01
9.942144638403989099e-01,9.911270695441846135e-01,9.927213920087000210e-01,9.791073069206681634e-01,9.800991881199256905e-01,9.783651772823579451e-01,9.783036768979804787e-01,9.524986406165036890e-01,9.723342020887629777e-01,9.671044194026211516e-01
9.948409052556577148e-01,9.903701273132956562e-01,9.889486809292556968e-01,9.808866930418314034e-01,9.768201676260475086e-01,9.789396808730053134e-01,9.734965218532615205e-01,9.541064631653946027e-01,9.511148819680121935e-01,9.475538597116230921e-01
9.920880130500815408e-01,9.919582622391388549e-01,9.923370146063410502e-01,9.823928899555620653e-01,9.816078225488907849e-01,9.795153094706839925e-01,9.765850411565071276e-01,9.669358558490989131e-01,9.687945549659684463e-01,9.585817411358820150e-01
9.939103369396058429e-01,9.929304558153487781e-01,9.906586916168225176e-01,9.814422590141186342e-01,9.797566234788966932e-01,9.803121894511840351e-01,9.822220763879773164e-01,9.574931093319333231e-01,9.639140869630434816e-01,9.693116831980198578e-01
9.951628447677797196e-01,9.899698123113268577e-01,9.902673766711040937e-01,9.816998856242851179e-01,9.812594453715335341e-01,9.816216976356102464e-01,9.762194138713365943e-01,9.611041944012149729e-01,9.693534959593497202e-01,9.615236345227158310e-01
9.928833930212063175e-01,9.906018787617422161e-01,9.909380683629271935e-01,9.810351939699623047e-01,9.822023887649298235e-01,9.789034931468321155e-01,9.784028650179061870e-01,9.544276526728291410e-01,9.584735529597058212e-01,9.633182082388013212e-01
9.928322052012823473e-01,9.926865167907298337e-01,9.900136875855473084e-01,9.807201920011998642e-01,9.826797667485421828e-01,9.786438040237750435e-01,9.772960456002848240e-01,9.580004875030468936e-01,9.588419927624546313e-01,9.547345920912004846e-01
9.883059269120429979e-01,9.909208182551140220e-01,9.927037668985431162e-01,9.789068681679258255e-01,9.824618903868149733e-01,9.718022612641328273e-01,9.739502746892166885e-01,9.553383458646615978e-01,9.573296083100518716e-01,9.562801642510264655e-01
9.947719048244051399e-01,9.917791986199913090e-01,9.927922674516714840e-01,9.862124763279770390e-01,9.746545290908067427e-01,9.813464459152868580e-01,9.735373971087317724e-01,9.661543509646934869e-01,9.702212513828211149e-01,9.397217482609264705e-01
9.928342677141731576e-01,9.921000131250818921e-01,9.924309526934543824e-01,9.846665291658072139e-01,9.797344983406145458e-01,9.817613860086624733e-01,9.699043744023400082e-01,9.466752292201826569e-01,9.643228395177468881e-01,8.968437927737047399e-01
9.949492809330058307e-01,9.926507040669003690e-01,9.882427390171188986e-01,9.828633303958147494e-01,9.820021375133592967e-01,9.845283408021299199e-01,9.783408021300131763e-01,9.617233232707703694e-01,9.674327339545870652e-01,9.710426940168375154e-01
9.936568353552209798e-01,9.941057131607071717e-01,9.933354583466145193e-01,9.873648585303657077e-01,9.858813492584327376e-01,9.830393939962124294e-01,9.795824348902180123e-01,9.690686816792604130e-01,9.614296964356024988e-01,9.591708698179363113e-01
9.918337614610091002e-01,9.908572553578459674e-01,9.911540697129356259e-01,9.818243864024148726e-01,9.797596234976467811e-01,9.793606210038812154e-01,9.786111788198675887e-01,9.699279995499970886e-01,9.667234170213564459e-01,9.689925562034762407e-01
9.941734010837567359e-01,9.932855830348938930e-01,9.883453021581385389e-01,9.784739279620496832e-01,9.711951324695777821e-01,9.699791873699210587e-01,9.660930380814879426e-01,9.636588978681116524e-01,9.603324395777472766e-01,9.600395627472670945e-01
9.947252170326064125e-01,9.925350158438489556e-01,9.914540715879472943e-01,9.835197719985749876e-01,9.863454146588416238e-01,9.801535634597715596e-01,9.807588172426076056e-01,9.601395008718803803e-01,9.750158438490239554e-01,9.595229970187313384e-01
9.936056475352968986e-01,9.910072562953516906e-01,9.919355745973411631e-01,9.850645941537133909e-01,9.822663266645416114e-01,9.819455121594509173e-01,9.798406240038999293e-01,9.532838955243468915e-01,9.577327358295988358e-01,9.750340314626966265e-01
9.914188213676333739e-01,9.905617535109594307e-01,9.896662479140494462e-01,9.802026887668047195e-01,9.753985337408358491e-01,9.826456415352595730e-01,9.740297751860947928e-01,9.606013162582265341e-01,9.662286014287588820e-01,9.329529559559746055e-01
9.941844636528978096e-01,9.916552603453770987e-01,9.918877617985110140e-01,9.849455309095680455e-01,9.862505390658691251e-01,9.803335645847784940e-01,9.786173663585395754e-01,9.595363096019349225e-01,9.680083625522658552e-01,9.538411490071811993e-01
9.924195151219693534e-01,9.941098381864885702e-01,9.896536853355333285e-01,9.820988881180506835e-01,9.777792361202256588e-01,9.784926780792378986e-01,9.725582659891623960e-01,9.597350608441301834e-01,9.685534284589277787e-01,9.496546228413926816e-01
9.869067931674572192e-01,9.882669266682916343e-01,9.848860930380813894e-01,9.799754373464834023e-01,9.763981024881404069e-01,9.762220388877429489e-01,9.753437833986461358e-01,9.488487428046423755e-01,9.541017756360976598e-01,9.469187932424577570e-01
9.918180113625708616e-01,9.923036393977461289e-01,9.913655710348189265e-01,9.751214070087937946e-01,9.668692929330807706e-01,9.791834323964524467e-01,9.757043481521758821e-01,9.673592334952093585e-01,9.549862186638665706e-01,9.472341702135638197e-01
9.925205782536139498e-01,9.912294451840322207e-01,9.918048862805391996e-01,9.812718204488776186e-01,9.786696791854947453e-01,9.812039450246563543e-01,9.739918999493745178e-01,9.616175726098288301e-01,9.619282620516377280e-01,9.501441884011774253e-01
9.908503178144862922e-01,9.930613316333225526e-01,9.891538072112949775e-01,9.797759360996004530e-01,9.765655410346313348e-01,9.777497984362402139e-01,9.736144600903753332e-01,9.439890874317964364e-01,9.588703054394089875e-01,9.602525640785255501e-01
9.952910955693472506e-01,9.934833967712297653e-01,9.925631410196312787e-01,9.840327752048450005e-01,9.777962987268669082e-01,9.799304370652316409e-01,9.700478127988299004e-01,9.628187051169068145e-01,9.726823917649484175e-01,9.646873417958861108e-01
9.916711979449870373e-01,9.923960774754841951e-01,9.930941443384019296e-01,9.843172144825904635e-01,9.741259632872704133e-01,9.778892993081206297e-01,9.741203382521140819e-01,9.500028125175782323e-01,9.604432527703297140e-01,9.666465415408845852e-01
9.957094106838166869e-01,9.903438771492319992e-01,9.915815723848273588e-01,9.829786436165225405e-01,9.819275120469501683e-01,9.840016500103124786e-01,9.772227326420788174e-01,9.559574747342169942e-01,9.702079387996174198e-01,9.469157932237074471e-01
9.915860724129524906e-01,9.893064331652071663e-01,9.852275326720790760e-01,9.773867961674760352e-01,9.742354639716497289e-01,9.706348789679934974e-01,9.652346577166106556e-01,9.613192582453640167e-01,9.620390752442202764e-01,9.593521834511463675e-01
9.928185176157350300e-01,9.938853992837454188e-01,9.902769392308700125e-01,9.836452102825641308e-01,9.759302870642939665e-01,9.769401683760522426e-01,9.779860499128119056e-01,9.594243714023211744e-01,9.695323720773253440e-01,9.610486940543377932e-01
9.956520353252207300e-01,9.920898880618003179e-01,9.923508896930605117e-01,9.834738342114638376e-01,9.800075000468752018e-01,9.814461965387282216e-01,9.796435602722515235e-01,9.427125794536215242e-01,9.643997149982186379e-01,9.588823055144093388e-01
9.928528303301895619e-01,9.918133238332739188e-01,9.889693060581626893e-01,9.800369377308606467e-01,9.789479309245682215e-01,9.646275289220556104e-01,9.756760354752216369e-01,9.515858849117806439e-01,9.483700523128268944e-01,9.442339639622746583e-01
9.945433408958804788e-01,9.916053850336562503e-01,9.899838748992181303e-01,9.784039900249376087e-01,9.753209082556765219e-01,9.703144394652466476e-01,9.668400427502671368e-01,9.660349127182044082e-01,9.600615003843773199e-01,9.680342377139856680e-01
9.948941555884723842e-01,9.930774567341045245e-01,9.932109575684847647e-01,9.849367183544895932e-01,9.794785592409952502e-01,9.794592466202912684e-01,9.746039037743985389e-01,9.516336977106105710e-01,9.688845555284720801e-01,9.633977087356795366e-01
9.958526615791346570e-01,9.915566347289669347e-01,9.907078169238555665e-01,9.856045975287345273e-01,9.863375396096225600e-01,9.860765379783623663e-01,9.804753154707215312e-01,9.637458984118649763e-01,9.691871824198899921e-01,9.626025162657266820e-01
9.918907618172613239e-01,9.924997656235350352e-01,9.919280745504658325e-01,9.828102675641722241e-01,9.802801267507920135e-01,9.768522303264395301e-01,9.783284270526690918e-01,9.506791292445576635e-01,9.713102581891135401e-01,9.207350045937786609e-01
9.910657566609790692e-01,9.917992612453827572e-01,9.908081300508128075e-01,9.834830217688860232e-01,9.737712110700690316e-01,9.791704948155925958e-01,9.688783679897998713e-01,9.627078919243244881e-01,9.603618772617328325e-01,9.575958599741247745e-01
9.944908405677534979e-01,9.927920799504995619e-01,9.915298220613878444e-01,9.861729135807097979e-01,9.807357545984661806e-01,9.810968818555115822e-01,9.803521272007948983e-01,9.598198113738209969e-01,9.698430615191344639e-01,9.655901599384993927e-01
9.958547240920255783e-01,9.941764011025067127e-01,9.918811992574952940e-01,9.891376821105130057e-01,9.836737104606902982e-01,9.850824067650422178e-01,9.810042562766017049e-01,9.681707385671159960e-01,9.630551440946504282e-01,9.669973562334763795e-01
9.886282414265088470e-01,9.923351395946223841e-01,9.901471884199275486e-01,9.843202145013404403e-01,9.796058725367032816e-01,9.798741867136669947e-01,9.776007350045937683e-01,9.558607241295257184e-01,9.642326514540714433e-01,9.503840024000148601e-01
9.940637128982054982e-01,9.914163838523989414e-01,9.884658654116588172e-01,9.810164438527739783e-01,9.652449702810641519e-01,9.737777736110849736e-01,9.654874092963079413e-01,9.503412521328257201e-01,9.637164607278794204e-01,9.547732173326083371e-01
9.956503478146737640e-01,9.922575141094631679e-01,9.910091313070706898e-01,9.884739279620495811e-01,9.830103313145706068e-01,9.857613485084281146e-01,9.804702529390807442e-01,9.663838523990773144e-01,9.690332439577746815e-01,9.734689591809947418e-01
9.945482159263494548e-01,9.920934505840660611e-01,9.874246714041960971e-01,9.774374214838841279e-01,9.765492284326775518e-01,9.785787411171318340e-01,9.735771473571708245e-01,9.404415652597828412e-01,9.613387583672396985e-01,9.587144919655746778e-01
9.920833255207843759e-01,9.915926349539683216e-01,9.921395758723490221e-01,9.788076800480002282e-01,9.752700954380962850e-01,9.786171788573677643e-01,9.755436596478727074e-01,9.665874786717415512e-01,9.487013668835428959e-01,9.522693266832916725e-01
9.951457821611384702e-01,9.926758292239326043e-01,9.903645022781392138e-01,9.676614853842835373e-01,9.744479027993925291e-01,9.822263889149305260e-01,9.717220107625672565e-01,9.460456002850016199e-01,9.549732810830067198e-01,9.477173607335045435e-01
9.931565822286388956e-01,9.940262126638289564e-01,9.911626947668422671e-01,9.793173082331764201e-01,9.772092325577034222e-01,9.787413046331538968e-01,9.796572478577990628e-01,9.601462509140680224e-01,9.661436633978962574e-01,9.588738679616747307e-01
9.947518421990136916e-01,9.937059606622541397e-01,9.924335777098606259e-01,9.865394783717397198e-01,9.862447265295406496e-01,9.807357545984661806e-01,9.746020287626796508e-01,9.768640429002680703e-01,9.718896368102299954e-01,9.640993381208632362e-01
9.935396471227944115e-01,9.929784561153506273e-01,9.869694185588659963e-01,9.830924568278551767e-01,9.751079069244181774e-01,9.770466690416813593e-01,9.742665891661821398e-01,9.462295389346182528e-01,9.665066656666602141e-01,9.644953405958786030e-01
9.957840361502258153e-01,9.935128344552152102e-01,9.925243282770517261e-01,9.889539309620684060e-01,9.821697635610221466e-01,9.837612735079592774e-01,9.800626253914085373e-01,9.565430408940055473e-01,9.634713966962292764e-01,9.687902424390152367e-01
9.862169763561020597e-01,9.904953780961130994e-01,9.892914330714566162e-01,9.819818873867960374e-01,9.723619522622015676e-01,9.737672735454595552e-01,9.725233907711923198e-01,9.585367408546302537e-01,9.600007500046875419e-01,9.481863011643821837e-01
9.955447846549040358e-01,9.942330264564152031e-01,9.929745185907411509e-01,9.856938480865503616e-01,9.833414583841147971e-01,9.829207057544109283e-01,9.807683798023736355e-01,9.597264357902235421e-01,9.529833311458195677e-01,9.664391652447826830e-01
9.955157219732622131e-01,9.939172744829652961e-01,9.937845236532727444e-01,9.861564134775842039e-01,9.853314083213018382e-01,9.800035625222657254e-01,9.805904411902572893e-01,9.639363996024974401e-01,9.670174188588678277e-01,9.617304483153019667e-01
9.928680179251119231e-01,9.923788273676709126e-01,9.919160744754653702e-01,9.855087844299025290e-01,9.857885361783510492e-01,9.820567003543770879e-01,9.778210488815554102e-01,9.578787992424953046e-01,9.637098981868634784e-01,9.550779067369169484e-01
9.948615303845647073e-01,9.939155869724184411e-01,9.921067631672696452e-01,9.866274164213525433e-01,9.852835955224719111e-01,9.853889711810699392e-01,9.762199763748522496e-01,9.630197063731648077e-01,9.744289651810323916e-01,9.615300095625596288e-01
9.931383946149662245e-01,9.929576434852716016e-01,9.918268239176493140e-01,9.804710029437683216e-01,9.807451296570601773e-01,9.767050419065117506e-01,9.773873586709915795e-01,9.617167607297544274e-01,9.683595522472014938e-01,9.678313614460090086e-01
9.920480753004705665e-01,9.885037406483790923e-01,9.878928618303862708e-01,9.807218795117468302e-01,9.753175332345827009e-01,9.675639847749046840e-01,9.671921699510621639e-01,9.473768586053662455e-01,9.622162638516490452e-01,9.542176513603208843e-01
9.883681773011080418e-01,9.843800273751711627e-01,9.857227232670202621e-01,9.791943074644215983e-01,9.704010650066562382e-01,9.681345508409425760e-01,9.610612566328537998e-01,9.417345733410832365e-01,9.552179701123131306e-01,9.309236307726922455e-01
9.959687248045300256e-01,9.901661260382876861e-01,9.889432433952711765e-01,9.839692123075768349e-01,9.759490371814822929e-01,9.848808430052686802e-01,9.802137513359457932e-01,9.610179438621490045e-01,9.654367839798997375e-01,9.730512065700408497e-01
9.939440871505446085e-01,9.923831398946242333e-01,9.903990024937655567e-01,9.854219713873210162e-01,9.821609510059436943e-01,9.813957587234919400e-01,9.773772336077098943e-01,9.677666735417096433e-01,9.601498134363338766e-01,9.525410158813492068e-01
9.930322689516809520e-01,9.904753154707215401e-01,9.908283801773760668e-01,9.793053081581758468e-01,9.821352633453959147e-01,9.763214145088405793e-01,9.767296045600284415e-01,9.592807455046593601e-01,9.640427127669547458e-01,9.632154575966098697e-01
9.951495321845760245e-01,9.948772804830029459e-01,9.912641329008305968e-01,9.807556297226857067e-01,9.832252076575477284e-01,9.770742317139480271e-01,9.809005681285507539e-01,9.642026512665702320e-01,9.743819023868899309e-01,9.401383758648490518e-01
9.822215138844617721e-01,9.868940430877691794e-01,9.900637503984398569e-01,9.693964337277106713e-01,9.651352820955130252e-01,9.778864867905423530e-01,9.637194607466295082e-01,9.483863649147806774e-01,9.620162001012504405e-01,9.531610822567639918e-01
9.948731554572216584e-01,9.927885174282338188e-01,9.904659404121274324e-01,9.835516471977948649e-01,9.838220238876492774e-01,9.812369452309076534e-01,9.775982974893592248e-01,9.559940374627340365e-01,9.707935049594058619e-01,9.649256557853486127e-01
9.894264339152117893e-01,9.925584534903342249e-01,9.893021206382538457e-01,9.824776404852528788e-01,9.808266926668290919e-01,9.837033356458476652e-01,9.711368196051224366e-01,9.566364164776028911e-01,9.567192919955749275e-01,9.625539534622090665e-01
9.899756248476552223e-01,9.873372958580990399e-01,9.903937524609527365e-01,9.814013837586483824e-01,9.727275795473721010e-01,9.685125532034575269e-01,9.711634447715296048e-01,9.382041137757111127e-01,9.425050156563478110e-01,9.567318545740910452e-01
9.949849061556634844e-01,9.934788967431046336e-01,9.903894399339994159e-01,9.794474340464626172e-01,9.877053606585040058e-01,9.798184988656178929e-01,9.788179926124537245e-01,9.493156207226294274e-01,9.614898843117768434e-01,9.710211313820710233e-01
9.942320889505558146e-01,9.935553972212326501e-01,9.904531903324393927e-01,9.867014793842460163e-01,9.797946862167887794e-01,9.770314814467589981e-01,9.767629797686234738e-01,9.607044419027617188e-01,9.620857630360188928e-01,9.565792286201788563e-01
9.924564528528302398e-01,9.910918193238706930e-01,9.857915361971011370e-01,9.795449346558415815e-01,9.743249020306374852e-01,9.782110513190707124e-01,9.655318470740440473e-01,9.542875892974330698e-01,9.584990531190817897e-01,9.658492865580409203e-01
