9.943607147544671898e-01,9.915311345695909662e-01,9.884825530159562224e-01,9.871698573116081121e-01,9.819955749723434657e-01,9.781748635928972924e-01,9.741340258376613992e-01,9.645868411677571697e-01,9.614816342602140464e-01,9.428016425102656584e-01
9.910950068437927030e-01,9.916453227832673356e-01,9.892138075862972890e-01,9.787662422890140990e-01,9.752190951193444590e-01,9.803178144863404775e-01,9.778870492940580084e-01,9.700701254382838590e-01,9.699861249132805119e-01,9.539225245157781918e-01
9.919908874430464207e-01,9.941270882943017417e-01,9.909478184238650345e-01,9.834436465227907043e-01,9.772229201432507395e-01,9.780072375452345534e-01,9.677554234713966475e-01,9.655785348658427747e-01,9.710186938668365908e-01,9.627495171844824284e-01
9.941544634653965984e-01,9.904222526390789039e-01,9.859902874392963978e-01,9.842019012618828944e-01,9.718408865055406798e-01,9.688419927624546402e-01,9.760358502240638057e-01,9.498704366902291918e-01,9.561161007256293587e-01,9.571700448127800076e-01
9.936197101231882822e-01,9.932345827161418450e-01,9.886732417077607193e-01,9.781669885436782286e-01,9.760769129807060907e-01,9.797290608066299145e-01,9.727648922805767207e-01,9.688474302964392715e-01,9.622528265801660874e-01,9.367153544709654334e-01
9.924883280520503392e-01,9.887831173944835461e-01,9.901621885136782097e-01,9.817906361914761071e-01,9.787458046612790286e-01,9.725335158344738939e-01,9.668758554740967126e-01,9.594661841636509259e-01,9.637575234845217054e-01,9.467401046256539443e-01
9.923006393789961521e-01,9.922946393414958655e-01,9.934601466259163072e-01,9.842574016087600741e-01,9.747494046837792414e-01,9.801906886918043682e-01,9.769877936737103585e-01,9.709757560984755287e-01,9.758693491834323774e-01,9.677756735979599068e-01
9.918665741660884771e-01,9.852147825923911473e-01,9.839127744548403776e-01,9.815320720754503458e-01,9.664376652354076391e-01,9.682103013143832371e-01,9.675034218963868282e-01,9.621536384602402681e-01,9.521883261770385243e-01,9.424232651454070853e-01
9.938934618341364047e-01,9.898237488984304999e-01,9.889769936062098310e-01,9.854377214857592548e-01,9.788397427483921387e-01,9.779359870999193571e-01,9.711250070312937854e-01,9.557844111525696240e-01,9.572816080100500225e-01,9.125760786004910585e-01
9.933947087169294754e-01,9.917356983481144805e-01,9.908838805242532466e-01,9.818918868242926257e-01,9.686295539347119510e-01,9.757684735529597031e-01,9.779339245870285469e-01,9.644599028743929825e-01,9.630697691860573562e-01,9.622367014793842266e-01
9.940119625747659837e-01,9.933592709954436328e-01,9.922286389289932673e-01,9.824135150844691688e-01,9.788539928374552224e-01,9.794005587534921897e-01,9.756484728029549691e-01,9.683576772354826057e-01,9.484879905499409292e-01,9.636545853411583318e-01
9.958020362627265643e-01,9.945052781579883927e-01,9.912367577297357402e-01,9.869516059475371694e-01,9.806585041156506977e-01,9.809530684566777348e-01,9.765766036037724085e-01,9.687958674741715681e-01,9.712181951137194291e-01,9.655069094181837341e-01
9.937057731610821065e-01,9.916466352914705684e-01,9.894944968406051977e-01,9.811681323008267785e-01,9.708559428496426058e-01,9.770674816717603850e-01,9.732546453415332754e-01,9.659261620385126701e-01,9.553280333002081015e-01,9.547537172107325443e-01
9.945549659685372079e-01,9.930393939962124383e-01,9.929805186282413265e-01,9.851778448615303718e-01,9.694909343183394368e-01,9.749279057994112430e-01,9.737327733298332122e-01,9.639047119044492629e-01,9.737290233063956579e-01,9.477959237245232593e-01
9.931552697204356628e-01,9.896840605253782730e-01,9.872122325764534079e-01,9.801618135113344676e-01,9.612750079687997218e-01,9.729480809255056650e-01,9.657729735810848259e-01,9.500365627285168868e-01,9.641707760673503547e-01,9.158219113869461303e-01
9.948401552509701373e-01,9.939150244689028968e-01,9.926777042356513814e-01,9.862567266045412229e-01,9.801248757804735812e-01,9.819621997637484334e-01,9.771092944330901364e-01,9.694766842292763531e-01,9.624954530965816879e-01,9.640828380177375312e-01
9.941977762361012827e-01,9.927071419196369373e-01,9.895220595128718655e-01,9.817926987043668063e-01,9.768276676729228392e-01,9.758646616541353236e-01,9.684724279526746304e-01,9.608956930980816491e-01,9.413635085219281828e-01,9.542718391989949422e-01
9.949080306751916236e-01,9.923439521497008364e-01,9.907539422121387496e-01,9.861918511990699354e-01,9.726126413290081540e-01,9.816246976543602232e-01,9.827922674516714752e-01,9.621493259332869474e-01,9.658734742092137671e-01,9.673695460596628548e-01
9.927686423040142927e-01,9.940511503196893806e-01,9.902761892261826571e-01,9.869519809498809026e-01,9.816226351414696349e-01,9.844899030618939895e-01,9.793999962499764234e-01,9.747287795548722489e-01,9.718476365477284329e-01,9.628297676860478882e-01
9.945965912286950372e-01,9.934196463727896775e-01,9.921026381414882467e-01,9.857575984849904494e-01,9.786543040894004619e-01,9.782738642116513006e-01,9.762659141619635106e-01,9.665676035475220251e-01,9.701813136332101406e-01,9.676944855905347254e-01
9.938987118669490028e-01,9.919164494778092145e-01,9.894841842761515904e-01,9.850349689685560239e-01,9.724125775786097714e-01,9.727347045919034763e-01,9.714771342320888126e-01,9.572666079162993613e-01,9.577541109631934058e-01,9.397048731554571432e-01
9.925627660172876565e-01,9.903645022781392138e-01,9.903390021187631342e-01,9.773269832936455348e-01,9.706577541109631113e-01,9.719299495621847029e-01,9.740905255657845707e-01,9.650724692029323259e-01,9.569180432377701884e-01,9.614797592484952693e-01
9.956090975568596679e-01,9.928640804005024467e-01,9.901051881574259861e-01,9.840468377927360510e-01,9.783033018956368565e-01,9.755340970881067886e-01,9.719670747942172895e-01,9.610265689160556457e-01,9.670854817842610140e-01,9.533099581872386263e-01
9.943365271032943431e-01,9.893964337277106891e-01,9.898361239757748065e-01,9.773950462190387212e-01,9.767423546397164813e-01,9.738122738267114276e-01,9.741812761329757819e-01,9.637877111731948387e-01,9.546747792173699843e-01,9.376597978737366557e-01
